,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
40,"(0.5013476014137268, 0.07895942032337189, -3.1092484277905896e-05)","(0.46482694149017334, 0.1363721489906311, -0.029379988089203835)","(0.4463815689086914, 0.1794646978378296, -0.06212140619754791)","(0.4499651789665222, 0.21328586339950562, -0.08083626627922058)","(0.4593357443809509, 0.23114913702011108, -0.09245526790618896)","(0.46751612424850464, 0.13864447176456451, -0.12220539897680283)","(0.46995246410369873, 0.20092952251434326, -0.12944400310516357)","(0.46588677167892456, 0.19900456070899963, -0.11548075079917908)","(0.46408185362815857, 0.1849050372838974, -0.10609833896160126)","(0.499203622341156, 0.11180850118398666, -0.11195419728755951)","(0.4991443157196045, 0.18100601434707642, -0.11754409968852997)","(0.4902317523956299, 0.1765798181295395, -0.0911656990647316)","(0.48421430587768555, 0.15234480798244476, -0.08778117597103119)","(0.5256131291389465, 0.09296524524688721, -0.09765566140413284)","(0.5222364664077759, 0.16189338266849518, -0.09354354441165924)","(0.5093783736228943, 0.16117346286773682, -0.06988292932510376)","(0.5025138258934021, 0.1414991021156311, -0.06760019063949585)","(0.544650673866272, 0.08270727843046188, -0.0883011668920517)","(0.5450363159179688, 0.13099336624145508, -0.08518130332231522)","(0.5336787700653076, 0.12888005375862122, -0.07414985448122025)","(0.5281404256820679, 0.11172943562269211, -0.07654930651187897)",Reach
41,"(0.4802015423774719, 0.05831614136695862, -9.385002158524003e-06)","(0.453448623418808, 0.11258713901042938, -0.01532853301614523)","(0.449136883020401, 0.16740354895591736, -0.04002948850393295)","(0.45335453748703003, 0.2146875113248825, -0.056342028081417084)","(0.4630305767059326, 0.25588372349739075, -0.07226281613111496)","(0.46463543176651, 0.13495895266532898, -0.1205086037516594)","(0.46992000937461853, 0.2187408059835434, -0.1552106738090515)","(0.47149837017059326, 0.2697748839855194, -0.1585850566625595)","(0.47256338596343994, 0.30228593945503235, -0.15485520660877228)","(0.49103134870529175, 0.1196688637137413, -0.1160522848367691)","(0.5004010796546936, 0.21492421627044678, -0.14803315699100494)","(0.49744564294815063, 0.2621693015098572, -0.13419578969478607)","(0.4949185848236084, 0.2861376404762268, -0.11930953711271286)","(0.5155231952667236, 0.11124707758426666, -0.10587813705205917)","(0.5276948809623718, 0.20136041939258575, -0.1284155547618866)","(0.5217969417572021, 0.2395259439945221, -0.10730517655611038)","(0.5153352618217468, 0.25412821769714355, -0.08914706110954285)","(0.5340680480003357, 0.11071531474590302, -0.09495224803686142)","(0.5439670085906982, 0.18193966150283813, -0.10719176381826401)","(0.5396780371665955, 0.2109394073486328, -0.09733842313289642)","(0.5349683165550232, 0.22358310222625732, -0.08572938293218613)",Reach
42,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
43,"(0.512154221534729, 0.09499214589595795, -7.599453238071874e-05)","(0.4698069989681244, 0.14890556037425995, 0.01450641080737114)","(0.4587470591068268, 0.23035940527915955, 0.007513638120144606)","(0.4670943021774292, 0.3063878118991852, 0.005638958886265755)","(0.4771914482116699, 0.3553187847137451, 0.002422622637823224)","(0.4753713011741638, 0.24840839207172394, -0.07621313631534576)","(0.47682178020477295, 0.3637787401676178, -0.06266710162162781)","(0.47383347153663635, 0.39777255058288574, -0.03389151394367218)","(0.4727681875228882, 0.4027223289012909, -0.010331010445952415)","(0.5114655494689941, 0.24500922858715057, -0.07484915107488632)","(0.5103569030761719, 0.36450833082199097, -0.046561628580093384)","(0.49728289246559143, 0.3658662736415863, 0.0007470067357644439)","(0.49251022934913635, 0.34374305605888367, 0.02687571756541729)","(0.5416513681411743, 0.23339328169822693, -0.0649956464767456)","(0.5333935618400574, 0.3387172520160675, -0.028598833829164505)","(0.5191689133644104, 0.3210311233997345, 0.011461177840828896)","(0.5172764658927917, 0.2910841703414917, 0.02644556388258934)","(0.5648142099380493, 0.21828201413154602, -0.05308801308274269)","(0.5539271831512451, 0.2992592453956604, -0.01919841766357422)","(0.5421366691589355, 0.28243497014045715, 0.010104844346642494)","(0.5423477292060852, 0.25560325384140015, 0.024547969922423363)",Reach
44,"(0.5111133456230164, 0.11832539737224579, -8.976734534371644e-05)","(0.464627206325531, 0.1725533902645111, 0.021676091477274895)","(0.4575980007648468, 0.25797027349472046, 0.026380902156233788)","(0.46987849473953247, 0.3246241509914398, 0.034835729748010635)","(0.4814649820327759, 0.3666306734085083, 0.039732884615659714)","(0.47473448514938354, 0.30012938380241394, -0.058141909539699554)","(0.4782888889312744, 0.39892977476119995, -0.030877240002155304)","(0.4763820171356201, 0.42707735300064087, 0.006049794610589743)","(0.4720238745212555, 0.43404150009155273, 0.034649644047021866)","(0.5101362466812134, 0.2991194427013397, -0.05594182014465332)","(0.5097653865814209, 0.40176698565483093, -0.020069735124707222)","(0.500770628452301, 0.4074256420135498, 0.026623575016856194)","(0.49464157223701477, 0.39196324348449707, 0.05501170828938484)","(0.5396073460578918, 0.28598007559776306, -0.044882647693157196)","(0.5316401124000549, 0.3782668709754944, -0.003489772090688348)","(0.5192517638206482, 0.36487722396850586, 0.032429005950689316)","(0.515357494354248, 0.3405259847640991, 0.04784809798002243)","(0.5613184571266174, 0.2675875723361969, -0.03181885555386543)","(0.548662543296814, 0.3396134376525879, 0.007233856711536646)","(0.5361447930335999, 0.33115777373313904, 0.03449017181992531)","(0.5336822867393494, 0.31084996461868286, 0.04876216873526573)",Reach
45,"(0.5116064548492432, 0.14477959275245667, -6.783125718357041e-05)","(0.4643153250217438, 0.19993022084236145, 0.028645427897572517)","(0.45666253566741943, 0.2847940921783447, 0.04032120853662491)","(0.4673473834991455, 0.3488352298736572, 0.05473591759800911)","(0.4789465367794037, 0.38819393515586853, 0.06683702766895294)","(0.47350648045539856, 0.3418075144290924, -0.037173427641391754)","(0.47479817271232605, 0.43531179428100586, -0.0034884652122855186)","(0.47261887788772583, 0.4572111964225769, 0.03725801035761833)","(0.4690501391887665, 0.4586324691772461, 0.06774674355983734)","(0.5080739855766296, 0.34221091866493225, -0.03544372692704201)","(0.5057055950164795, 0.43952029943466187, 0.004528859164565802)","(0.4967776834964752, 0.442313551902771, 0.052448492497205734)","(0.49182701110839844, 0.42595770955085754, 0.08304604142904282)","(0.5367186069488525, 0.32834166288375854, -0.025369353592395782)","(0.5284222960472107, 0.4134114980697632, 0.0194086916744709)","(0.5153282880783081, 0.39971816539764404, 0.05733311548829079)","(0.51118004322052, 0.3758668303489685, 0.07513312250375748)","(0.5574581623077393, 0.30865055322647095, -0.012634940445423126)","(0.5449365377426147, 0.3720261752605438, 0.030256561934947968)","(0.5318842530250549, 0.36309364438056946, 0.059122439473867416)","(0.5288950800895691, 0.34345293045043945, 0.0751921683549881)",Reach
46,"(0.5106241106987, 0.17094875872135162, -8.709335088497028e-05)","(0.46313780546188354, 0.2262599766254425, 0.0316697433590889)","(0.45383644104003906, 0.3106521964073181, 0.045115213841199875)","(0.464584618806839, 0.3753788471221924, 0.0611213743686676)","(0.4762735962867737, 0.4124146103858948, 0.07547739893198013)","(0.4681588411331177, 0.37085938453674316, -0.03684599697589874)","(0.4701072573661804, 0.46954020857810974, 0.003418541979044676)","(0.46866756677627563, 0.48026561737060547, 0.05232531949877739)","(0.4672672748565674, 0.46710336208343506, 0.08772038668394089)","(0.5031282305717468, 0.3739148676395416, -0.0356253981590271)","(0.5006328225135803, 0.47450709342956543, 0.007850582711398602)","(0.492755651473999, 0.46908628940582275, 0.060828689485788345)","(0.4888467490673065, 0.44639119505882263, 0.09462348371744156)","(0.5328323245048523, 0.3605841100215912, -0.025064054876565933)","(0.5257253646850586, 0.44758284091949463, 0.022166065871715546)","(0.5132432579994202, 0.43120911717414856, 0.06528282910585403)","(0.509007453918457, 0.40664300322532654, 0.08657939732074738)","(0.5546326637268066, 0.3400743007659912, -0.012073972262442112)","(0.5425928235054016, 0.3993057310581207, 0.03311505913734436)","(0.5302810668945312, 0.38698291778564453, 0.06461009383201599)","(0.5274718999862671, 0.3671186566352844, 0.08267837017774582)",Reach
47,"(0.5106438398361206, 0.1908961981534958, -9.00753220776096e-05)","(0.46132639050483704, 0.24078088998794556, 0.03266741335391998)","(0.4503285586833954, 0.32347580790519714, 0.049389518797397614)","(0.4590736925601959, 0.3884919285774231, 0.06941530108451843)","(0.46813198924064636, 0.42593708634376526, 0.09126243740320206)","(0.46529489755630493, 0.3953550457954407, -0.03288012370467186)","(0.46522432565689087, 0.4967727065086365, 0.012058076448738575)","(0.4640592932701111, 0.4956859052181244, 0.06646811962127686)","(0.4652286171913147, 0.4740779995918274, 0.10418688505887985)","(0.5002205967903137, 0.3986404538154602, -0.030921002849936485)","(0.49787095189094543, 0.4971850514411926, 0.01568194292485714)","(0.49038591980934143, 0.48269039392471313, 0.07042940706014633)","(0.48718345165252686, 0.45614859461784363, 0.1039418876171112)","(0.5300160050392151, 0.38292598724365234, -0.019427182152867317)","(0.5224247574806213, 0.4634094834327698, 0.029148191213607788)","(0.5104547142982483, 0.4435507655143738, 0.07185283303260803)","(0.5070770978927612, 0.4177776575088501, 0.09191332757472992)","(0.5523492097854614, 0.359699547290802, -0.0050453003495931625)","(0.5406526327133179, 0.4123880863189697, 0.04000774025917053)","(0.5289068818092346, 0.40015408396720886, 0.07020950317382812)","(0.526147186756134, 0.3829592764377594, 0.08734675496816635)",Reach
48,"(0.5086687803268433, 0.2016701102256775, -8.969584450824186e-05)","(0.45950907468795776, 0.24969665706157684, 0.039425596594810486)","(0.4474260210990906, 0.32864832878112793, 0.05744422972202301)","(0.4575314521789551, 0.38905850052833557, 0.07721590250730515)","(0.46897733211517334, 0.42256155610084534, 0.10227955877780914)","(0.459049791097641, 0.4109480381011963, -0.02179478295147419)","(0.46444082260131836, 0.5095646381378174, 0.026646224781870842)","(0.46830642223358154, 0.4889433979988098, 0.07958155125379562)","(0.47162556648254395, 0.45542412996292114, 0.1142004206776619)","(0.4952639043331146, 0.4158462584018707, -0.02431591972708702)","(0.49831387400627136, 0.5136008262634277, 0.025303915143013)","(0.49582117795944214, 0.4847645163536072, 0.07869208604097366)","(0.4945312738418579, 0.45050475001335144, 0.10872353613376617)","(0.526968777179718, 0.3998260200023651, -0.016351738944649696)","(0.5231503248214722, 0.4752621054649353, 0.03695712238550186)","(0.5148659944534302, 0.44925305247306824, 0.07911194115877151)","(0.5131630897521973, 0.421322762966156, 0.09590162336826324)","(0.5520403981208801, 0.3745996057987213, -0.005082700867205858)","(0.5389059782028198, 0.41883304715156555, 0.043598007410764694)","(0.5288624167442322, 0.39901643991470337, 0.07324560731649399)","(0.5279607772827148, 0.37848958373069763, 0.08730269968509674)",Reach
49,"(0.5064328908920288, 0.2060742825269699, -8.782802615314722e-05)","(0.45768994092941284, 0.2610635459423065, 0.040621645748615265)","(0.44705724716186523, 0.33995285630226135, 0.05824735015630722)","(0.45637163519859314, 0.4003407657146454, 0.0777549222111702)","(0.468215674161911, 0.4326619803905487, 0.10235000401735306)","(0.4610537588596344, 0.4216705560684204, -0.021999860182404518)","(0.4675351083278656, 0.5183268189430237, 0.026845911517739296)","(0.47118228673934937, 0.49385783076286316, 0.07830461114645004)","(0.47305670380592346, 0.4597676992416382, 0.11158997565507889)","(0.49719130992889404, 0.4246872365474701, -0.0249016210436821)","(0.5027914047241211, 0.5176721811294556, 0.025018641725182533)","(0.5001013875007629, 0.4883612096309662, 0.07782647013664246)","(0.4975777268409729, 0.4552263915538788, 0.1063479632139206)","(0.527910053730011, 0.40673956274986267, -0.01711766980588436)","(0.5269069671630859, 0.48066797852516174, 0.03633992746472359)","(0.5184096097946167, 0.45805227756500244, 0.07977927476167679)","(0.5153138041496277, 0.43218082189559937, 0.09719415754079819)","(0.5517046451568604, 0.3790145516395569, -0.005629807244986296)","(0.5406670570373535, 0.42656224966049194, 0.0420706570148468)","(0.5306435823440552, 0.4079485237598419, 0.07193753868341446)","(0.5284226536750793, 0.3871210813522339, 0.08682787418365479)",Grasp
50,"(0.5074891448020935, 0.20893721282482147, -9.369458712171763e-05)","(0.45707404613494873, 0.2646336257457733, 0.040557049214839935)","(0.4452301263809204, 0.34262868762016296, 0.059269025921821594)","(0.45448461174964905, 0.40390393137931824, 0.07991927862167358)","(0.4665254056453705, 0.43532952666282654, 0.1050848588347435)","(0.45928263664245605, 0.42420998215675354, -0.02116234414279461)","(0.4636826813220978, 0.5203279256820679, 0.028378231450915337)","(0.4661652743816376, 0.4941299259662628, 0.07895912230014801)","(0.46866512298583984, 0.4595429301261902, 0.11137371510267258)","(0.49584734439849854, 0.4283802807331085, -0.02378423698246479)","(0.49972662329673767, 0.5212730765342712, 0.027288194745779037)","(0.49623650312423706, 0.49120694398880005, 0.07884825021028519)","(0.494370698928833, 0.4577157199382782, 0.10561059415340424)","(0.5272939801216125, 0.41190871596336365, -0.015471577644348145)","(0.525050163269043, 0.4860713481903076, 0.037611223757267)","(0.5163944363594055, 0.4610731601715088, 0.07908313721418381)","(0.5138394236564636, 0.43265315890312195, 0.0942087471485138)","(0.5520964860916138, 0.3858186900615692, -0.0034392308443784714)","(0.5410442352294922, 0.4343845844268799, 0.04436167702078819)","(0.5309261083602905, 0.41513150930404663, 0.07394732534885406)","(0.5288960933685303, 0.3929389715194702, 0.08801116794347763)",Grasp
51,"(0.5081626176834106, 0.20999737083911896, -8.315227023558691e-05)","(0.4575989842414856, 0.2646868824958801, 0.04110681265592575)","(0.44605371356010437, 0.34303271770477295, 0.06096997484564781)","(0.4543449878692627, 0.404691606760025, 0.08302924036979675)","(0.46562978625297546, 0.435719758272171, 0.109529048204422)","(0.4618360102176666, 0.427807480096817, -0.01618117280304432)","(0.46514174342155457, 0.5199726223945618, 0.033539265394210815)","(0.46630141139030457, 0.4941261410713196, 0.08261162787675858)","(0.46752458810806274, 0.45987021923065186, 0.11397334188222885)","(0.49796929955482483, 0.43212711811065674, -0.018286455422639847)","(0.5013832449913025, 0.519941508769989, 0.034063130617141724)","(0.4971315264701843, 0.49149397015571594, 0.08482181280851364)","(0.49452951550483704, 0.45875978469848633, 0.11053252220153809)","(0.5285636186599731, 0.4152207672595978, -0.009903175756335258)","(0.5261729955673218, 0.48461657762527466, 0.04451937973499298)","(0.5169697403907776, 0.4617658257484436, 0.08526328951120377)","(0.51385098695755, 0.43434762954711914, 0.09966175258159637)","(0.5526918172836304, 0.38838621973991394, 0.002169473562389612)","(0.5434017777442932, 0.434501975774765, 0.04942330718040466)","(0.5334244966506958, 0.4165516793727875, 0.07792604714632034)","(0.5304899215698242, 0.39453181624412537, 0.09175887703895569)",Grasp
52,"(0.5089192986488342, 0.21184948086738586, -9.15934142540209e-05)","(0.45910215377807617, 0.2642659544944763, 0.03905421495437622)","(0.44624847173690796, 0.33993270993232727, 0.058281730860471725)","(0.45369118452072144, 0.40101075172424316, 0.0801638513803482)","(0.4649800658226013, 0.4334627091884613, 0.10638230293989182)","(0.46089375019073486, 0.42638757824897766, -0.016664916649460793)","(0.46062588691711426, 0.5172606706619263, 0.03232065588235855)","(0.4608394503593445, 0.49092811346054077, 0.08053678274154663)","(0.46312278509140015, 0.45713064074516296, 0.11113756150007248)","(0.4968234598636627, 0.4326922595500946, -0.017683478072285652)","(0.4970894455909729, 0.5237226486206055, 0.03248138353228569)","(0.4922462999820709, 0.49592918157577515, 0.08291779458522797)","(0.490500807762146, 0.4621192216873169, 0.10971978306770325)","(0.527519702911377, 0.4176109731197357, -0.008084305562078953)","(0.5232805609703064, 0.4916619062423706, 0.042553286999464035)","(0.5139688849449158, 0.46720626950263977, 0.08360251784324646)","(0.5117028951644897, 0.4372231960296631, 0.09974635392427444)","(0.5517699718475342, 0.39212945103645325, 0.004972691182047129)","(0.5410805940628052, 0.44047918915748596, 0.050451140850782394)","(0.530555248260498, 0.4230535328388214, 0.07976747304201126)","(0.5280356407165527, 0.40054574608802795, 0.0952175036072731)",Grasp
53,"(0.5084285140037537, 0.21563033759593964, -9.38224620767869e-05)","(0.4593629240989685, 0.26656103134155273, 0.042276110500097275)","(0.4465664029121399, 0.3413689434528351, 0.06264694780111313)","(0.4538128972053528, 0.40106695890426636, 0.0840454250574112)","(0.46503299474716187, 0.4322516620159149, 0.1096944510936737)","(0.45971331000328064, 0.427005410194397, -0.012106578797101974)","(0.46137017011642456, 0.5181202292442322, 0.03677857667207718)","(0.46334579586982727, 0.49431225657463074, 0.08551817387342453)","(0.46597883105278015, 0.4609251618385315, 0.11717172712087631)","(0.4952413737773895, 0.4340716600418091, -0.015339125879108906)","(0.4969066381454468, 0.5234701633453369, 0.03564044088125229)","(0.49374908208847046, 0.4948959946632385, 0.08537077903747559)","(0.49267280101776123, 0.46218302845954895, 0.11160264909267426)","(0.526224672794342, 0.4203284680843353, -0.007801881525665522)","(0.5229729413986206, 0.4911908507347107, 0.04413018375635147)","(0.5151289105415344, 0.46624237298965454, 0.08429384231567383)","(0.5134868621826172, 0.4378757178783417, 0.09933415800333023)","(0.5512850284576416, 0.396078497171402, 0.0031244144774973392)","(0.5417476892471313, 0.44365477561950684, 0.04961743578314781)","(0.5325209498405457, 0.4251515567302704, 0.0787871852517128)","(0.5306878089904785, 0.40270519256591797, 0.09391875565052032)",Grasp
54,"(0.510722279548645, 0.21624650061130524, -9.081343887373805e-05)","(0.4613519310951233, 0.26433178782463074, 0.03887028619647026)","(0.44713616371154785, 0.3389454185962677, 0.05916004627943039)","(0.4531252980232239, 0.4004693627357483, 0.08210187405347824)","(0.4633718729019165, 0.43378716707229614, 0.10993070155382156)","(0.46299484372138977, 0.42585596442222595, -0.016238948330283165)","(0.46204638481140137, 0.5153553485870361, 0.03305186703801155)","(0.4618932008743286, 0.49352794885635376, 0.08355371654033661)","(0.46380260586738586, 0.4623660743236542, 0.11616642773151398)","(0.4983329772949219, 0.43238943815231323, -0.01740669645369053)","(0.4968089461326599, 0.52202308177948, 0.03241569921374321)","(0.49192309379577637, 0.4969872236251831, 0.08461222797632217)","(0.490869402885437, 0.4654214084148407, 0.11292608082294464)","(0.5288013219833374, 0.41859862208366394, -0.008202695287764072)","(0.5236529111862183, 0.4934455156326294, 0.03997483104467392)","(0.5149106383323669, 0.4707583487033844, 0.08265899121761322)","(0.5135816931724548, 0.44161543250083923, 0.10113071650266647)","(0.5532935261726379, 0.3944697380065918, 0.004665439948439598)","(0.5449931621551514, 0.44828343391418457, 0.04670626297593117)","(0.5346777439117432, 0.4333278238773346, 0.07697667181491852)","(0.5319254994392395, 0.41071072220802307, 0.09456565976142883)",Grasp
55,"(0.5108372569084167, 0.2174369990825653, -8.200871525332332e-05)","(0.46240246295928955, 0.26482993364334106, 0.038372255861759186)","(0.44870179891586304, 0.33921507000923157, 0.0585172176361084)","(0.4551280736923218, 0.4003962278366089, 0.0810665488243103)","(0.46639347076416016, 0.43382728099823, 0.10860186070203781)","(0.4656303822994232, 0.4254307150840759, -0.01523543056100607)","(0.46500682830810547, 0.5152219533920288, 0.03286221623420715)","(0.463238924741745, 0.49615320563316345, 0.0836617723107338)","(0.46433839201927185, 0.46606016159057617, 0.11700338870286942)","(0.5010351538658142, 0.4305172264575958, -0.016033433377742767)","(0.4997568428516388, 0.5223067998886108, 0.033046793192625046)","(0.49358993768692017, 0.5002549290657043, 0.08705070614814758)","(0.49208614230155945, 0.4689430594444275, 0.11795119941234589)","(0.531451940536499, 0.41546040773391724, -0.006832845043390989)","(0.5266969799995422, 0.49384188652038574, 0.04033515602350235)","(0.5172120332717896, 0.4736633896827698, 0.0849246233701706)","(0.5153299570083618, 0.44523823261260986, 0.10570580512285233)","(0.5559374094009399, 0.39021965861320496, 0.00579060846939683)","(0.5482162833213806, 0.4474206268787384, 0.047482892870903015)","(0.5372089743614197, 0.4348720610141754, 0.07923761755228043)","(0.5339841842651367, 0.41294071078300476, 0.09874823689460754)",Grasp
56,"(0.5129894614219666, 0.213725283741951, -7.898592593846843e-05)","(0.4634142518043518, 0.2611769437789917, 0.035922031849622726)","(0.4510005712509155, 0.33689001202583313, 0.055954255163669586)","(0.4582258462905884, 0.39743751287460327, 0.07943065464496613)","(0.4693642258644104, 0.4314536452293396, 0.10715164989233017)","(0.46748897433280945, 0.41880059242248535, -0.01735546998679638)","(0.4632781445980072, 0.5054370164871216, 0.028852159157395363)","(0.46030139923095703, 0.4886254072189331, 0.07774462550878525)","(0.46144580841064453, 0.46150434017181396, 0.10899695754051208)","(0.5027285814285278, 0.424559086561203, -0.01585247367620468)","(0.5010897517204285, 0.5203918814659119, 0.029073039069771767)","(0.49357548356056213, 0.5054160356521606, 0.08290623873472214)","(0.49062561988830566, 0.4762937128543854, 0.11545839160680771)","(0.5327123999595642, 0.4105065166950226, -0.004318855237215757)","(0.5285987854003906, 0.49551570415496826, 0.039172638207674026)","(0.5179516673088074, 0.47950971126556396, 0.08467987924814224)","(0.5150773525238037, 0.4515540599822998, 0.10687383264303207)","(0.5566428303718567, 0.3866262435913086, 0.010870646685361862)","(0.549244225025177, 0.4476484954357147, 0.04932088404893875)","(0.5373569130897522, 0.4381929636001587, 0.08080502599477768)","(0.5329626798629761, 0.4170239269733429, 0.10108836740255356)",Grasp
57,"(0.514442503452301, 0.2076844871044159, -7.349986844928935e-05)","(0.46632736921310425, 0.2553876042366028, 0.03337710723280907)","(0.4535956084728241, 0.32989853620529175, 0.05299468711018562)","(0.45978331565856934, 0.3912159502506256, 0.07607908546924591)","(0.46987655758857727, 0.42773234844207764, 0.10410274565219879)","(0.4709134101867676, 0.4140145182609558, -0.01599893346428871)","(0.4649321734905243, 0.5010215640068054, 0.028205951675772667)","(0.46040987968444824, 0.49105867743492126, 0.07742840051651001)","(0.4604771137237549, 0.46782779693603516, 0.11013909429311752)","(0.5058689117431641, 0.41955870389938354, -0.013003670610487461)","(0.5024463534355164, 0.5150787830352783, 0.030442455783486366)","(0.493632048368454, 0.5038319826126099, 0.08522964268922806)","(0.4900262653827667, 0.47731369733810425, 0.11960389465093613)","(0.5349947214126587, 0.40511640906333923, -0.0006060590967535973)","(0.5297834277153015, 0.4896858334541321, 0.04127391427755356)","(0.5182515382766724, 0.4767533838748932, 0.08795686811208725)","(0.5149983763694763, 0.4510403871536255, 0.11218294501304626)","(0.5579787492752075, 0.3805253207683563, 0.014993946999311447)","(0.5510770678520203, 0.44151774048805237, 0.05281312018632889)","(0.5385448336601257, 0.4346739649772644, 0.08407528698444366)","(0.53361976146698, 0.415040522813797, 0.10502779483795166)",Grasp
