,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
38,"(0.4408554136753082, 0.952415406703949, -4.809859819943085e-05)","(0.3831396698951721, 0.9443676471710205, 0.037679579108953476)","(0.3554497957229614, 0.8982118964195251, 0.049348022788763046)","(0.3440071642398834, 0.8362657427787781, 0.060175083577632904)","(0.3395203649997711, 0.7834681272506714, 0.07017192989587784)","(0.35664254426956177, 0.8579750061035156, 0.002831545891240239)","(0.3381645381450653, 0.7919272184371948, 0.031661130487918854)","(0.3370653986930847, 0.7638037800788879, 0.06717293709516525)","(0.3407732844352722, 0.7503418326377869, 0.0930289700627327)","(0.3835829198360443, 0.8297837972640991, -0.004526335280388594)","(0.36607879400253296, 0.7520818710327148, 0.024070901796221733)","(0.3607783019542694, 0.7253150939941406, 0.061073221266269684)","(0.35884761810302734, 0.7189973592758179, 0.0901176705956459)","(0.41339945793151855, 0.8113651871681213, -0.005202942993491888)","(0.3948111832141876, 0.7345274686813354, 0.02396647073328495)","(0.3905668556690216, 0.7247538566589355, 0.05796622112393379)","(0.38993722200393677, 0.7322772145271301, 0.0804380476474762)","(0.44302669167518616, 0.799331545829773, -0.0029919168446213007)","(0.4246165156364441, 0.7383532524108887, 0.021926680579781532)","(0.41838338971138, 0.7400050759315491, 0.04827585071325302)","(0.4177990257740021, 0.7557978630065918, 0.06947910785675049)",Reach
39,"(0.4315096139907837, 0.9424833059310913, -4.36290429206565e-05)","(0.37777191400527954, 0.9365882873535156, 0.0414857417345047)","(0.3500562906265259, 0.8892126679420471, 0.05385797470808029)","(0.3442980945110321, 0.8279289603233337, 0.0660521611571312)","(0.34631961584091187, 0.7843028903007507, 0.0757971853017807)","(0.34320175647735596, 0.8434146046638489, -0.007036541122943163)","(0.3268958032131195, 0.7693907022476196, 0.024551479145884514)","(0.32998210191726685, 0.7480497360229492, 0.06263075023889542)","(0.3358503580093384, 0.7432753443717957, 0.0888369157910347)","(0.37159106135368347, 0.8119180202484131, -0.015850616618990898)","(0.35401397943496704, 0.7317137122154236, 0.009901745244860649)","(0.3511313199996948, 0.7100133895874023, 0.04858290031552315)","(0.3510316014289856, 0.7077264785766602, 0.07678291946649551)","(0.40318939089775085, 0.7922297120094299, -0.016419829800724983)","(0.3859589695930481, 0.7131723761558533, 0.012685557827353477)","(0.38483646512031555, 0.7165313363075256, 0.0499468632042408)","(0.3863004744052887, 0.7334801554679871, 0.07242988795042038)","(0.4346533715724945, 0.7817317843437195, -0.01314798928797245)","(0.4186559021472931, 0.7231677770614624, 0.012560728006064892)","(0.41602063179016113, 0.7359891533851624, 0.0391494445502758)","(0.41820260882377625, 0.7581884264945984, 0.05847902595996857)",Reach
40,"(0.4276617765426636, 0.9323050379753113, -3.828193075605668e-05)","(0.37512457370758057, 0.9322147369384766, 0.048947907984256744)","(0.3489178419113159, 0.8847892880439758, 0.0681442841887474)","(0.3445155918598175, 0.8273587226867676, 0.08827976137399673)","(0.34543177485466003, 0.7867940068244934, 0.1077529564499855)","(0.3346874713897705, 0.8274555206298828, 0.003201358951628208)","(0.3235624432563782, 0.7463863492012024, 0.04723576828837395)","(0.3311541676521301, 0.7346963882446289, 0.09345433861017227)","(0.33864226937294006, 0.7390519380569458, 0.12277986109256744)","(0.36386534571647644, 0.7943995594978333, -0.0060525983572006226)","(0.34826597571372986, 0.7100699543952942, 0.032120540738105774)","(0.3510051667690277, 0.7004753351211548, 0.0764249712228775)","(0.3554607331752777, 0.7075166702270508, 0.10472961515188217)","(0.3974236845970154, 0.7760746479034424, -0.005696563050150871)","(0.38324615359306335, 0.6963624954223633, 0.035022277384996414)","(0.38524580001831055, 0.7076443433761597, 0.07564155012369156)","(0.3877370059490204, 0.7286413311958313, 0.09693185240030289)","(0.431021124124527, 0.7682756185531616, -0.001134755788370967)","(0.41712796688079834, 0.7126826643943787, 0.033382613211870193)","(0.415947288274765, 0.7298212051391602, 0.06233317404985428)","(0.418288916349411, 0.7525399327278137, 0.08068130165338516)",Reach
41,"(0.42743954062461853, 0.9283533096313477, -7.280841964529827e-05)","(0.37451785802841187, 0.9263447523117065, 0.05272509530186653)","(0.34809383749961853, 0.8770177960395813, 0.07348920404911041)","(0.3429495096206665, 0.8195478320121765, 0.09364625811576843)","(0.3436602056026459, 0.7799418568611145, 0.11309802532196045)","(0.33091259002685547, 0.8197868466377258, 0.0040253386832773685)","(0.3268177807331085, 0.7289003729820251, 0.05158483609557152)","(0.33775895833969116, 0.7274467349052429, 0.09737078845500946)","(0.3454982042312622, 0.7443466782569885, 0.12471736967563629)","(0.35908713936805725, 0.7883881330490112, -0.007160998415201902)","(0.3491640090942383, 0.6969342827796936, 0.03866350278258324)","(0.3571902811527252, 0.704645574092865, 0.08482933789491653)","(0.3640972673892975, 0.7264652252197266, 0.11035585403442383)","(0.3924029767513275, 0.770974338054657, -0.007585851475596428)","(0.38156428933143616, 0.6872355937957764, 0.03655535355210304)","(0.38690441846847534, 0.7022323608398438, 0.07850074023008347)","(0.3901801109313965, 0.7270183563232422, 0.09904640167951584)","(0.42714235186576843, 0.7626174688339233, -0.0030228057876229286)","(0.41532468795776367, 0.7020201086997986, 0.03289905562996864)","(0.4155029356479645, 0.7181820869445801, 0.06271863728761673)","(0.41769924759864807, 0.740918755531311, 0.08121606707572937)",Reach
42,"(0.42652636766433716, 0.9300705790519714, -7.378645386779681e-05)","(0.3741081953048706, 0.9249387979507446, 0.050803788006305695)","(0.34720829129219055, 0.8753762245178223, 0.07011115550994873)","(0.34317028522491455, 0.8175229430198669, 0.08885378390550613)","(0.3463801145553589, 0.7773010730743408, 0.10808742791414261)","(0.3264482021331787, 0.8196146488189697, 0.002526272088289261)","(0.3236149847507477, 0.7257503271102905, 0.05177813395857811)","(0.3363330662250519, 0.7259786128997803, 0.09599002450704575)","(0.3443030118942261, 0.7463849186897278, 0.11935354024171829)","(0.35506919026374817, 0.7877465486526489, -0.007989619858562946)","(0.3474895656108856, 0.6967476010322571, 0.03972660005092621)","(0.35813358426094055, 0.708057165145874, 0.08346717804670334)","(0.3655925393104553, 0.7326434254646301, 0.10463652014732361)","(0.3888815641403198, 0.7697006464004517, -0.007944408804178238)","(0.38021326065063477, 0.6858457922935486, 0.038102567195892334)","(0.38726410269737244, 0.7019538283348083, 0.07680322229862213)","(0.39106905460357666, 0.7278317213058472, 0.0938633605837822)","(0.4242401123046875, 0.7601284980773926, -0.002973707625642419)","(0.4147197902202606, 0.7004625797271729, 0.03412584215402603)","(0.41586658358573914, 0.7184860110282898, 0.061974894255399704)","(0.41809898614883423, 0.7432363033294678, 0.07787324488162994)",Grasp
43,"(0.42628684639930725, 0.9287104606628418, -7.755060505587608e-05)","(0.3736385703086853, 0.9219653606414795, 0.052788734436035156)","(0.3459745943546295, 0.8725120425224304, 0.07025158405303955)","(0.34183669090270996, 0.8141918778419495, 0.08640151470899582)","(0.345694363117218, 0.7730545997619629, 0.10297282785177231)","(0.3234843909740448, 0.8173097968101501, -0.0028500212356448174)","(0.32042282819747925, 0.7198693752288818, 0.04492979496717453)","(0.33574071526527405, 0.7193067073822021, 0.08802442252635956)","(0.3452131450176239, 0.7412411570549011, 0.11062247306108475)","(0.3515892028808594, 0.7870782613754272, -0.01596810482442379)","(0.3454139232635498, 0.6921728849411011, 0.032267097383737564)","(0.35929417610168457, 0.7044523358345032, 0.07690475136041641)","(0.3672550916671753, 0.7305468916893005, 0.09784027934074402)","(0.3855472803115845, 0.769760251045227, -0.01820255070924759)","(0.3783608078956604, 0.6841644048690796, 0.028793029487133026)","(0.3877817988395691, 0.701973021030426, 0.06692273914813995)","(0.3917842209339142, 0.7296774387359619, 0.08296142518520355)","(0.42138126492500305, 0.759719729423523, -0.01558153610676527)","(0.41399049758911133, 0.6997525095939636, 0.022784067317843437)","(0.41675350069999695, 0.719476044178009, 0.05014575272798538)","(0.41859251260757446, 0.7453372478485107, 0.06476061791181564)",Grasp
44,"(0.42747482657432556, 0.9311835169792175, -7.338981231441721e-05)","(0.3736489713191986, 0.9215256571769714, 0.051547709852457047)","(0.34548354148864746, 0.8712331056594849, 0.07088925689458847)","(0.34017759561538696, 0.8139209151268005, 0.08978982269763947)","(0.3437793552875519, 0.7718364000320435, 0.10969484597444534)","(0.3244319558143616, 0.8106188774108887, -0.0019446222577244043)","(0.3226887583732605, 0.7163121700286865, 0.04870012030005455)","(0.33822888135910034, 0.7197885513305664, 0.09385105222463608)","(0.34685835242271423, 0.7425592541694641, 0.11664997786283493)","(0.35332995653152466, 0.7804189324378967, -0.01376307848840952)","(0.3466015160083771, 0.6885699033737183, 0.037953540682792664)","(0.36104440689086914, 0.7064899802207947, 0.08418653905391693)","(0.3689148724079132, 0.733426034450531, 0.10508029907941818)","(0.3869757354259491, 0.7627857327461243, -0.014886816963553429)","(0.37919512391090393, 0.6815216541290283, 0.034825749695301056)","(0.38893067836761475, 0.7036288976669312, 0.07189728319644928)","(0.3929823040962219, 0.7318683862686157, 0.08527035266160965)","(0.4217595160007477, 0.7520608901977539, -0.01099382434040308)","(0.41418731212615967, 0.697486937046051, 0.02829628437757492)","(0.41749903559684753, 0.7192071676254272, 0.053362395614385605)","(0.41942736506462097, 0.7437928915023804, 0.06485425680875778)",Grasp
45,"(0.42756208777427673, 0.9290924668312073, -8.792078733677045e-05)","(0.37353360652923584, 0.915989339351654, 0.055455856025218964)","(0.34481722116470337, 0.8651543855667114, 0.07539985328912735)","(0.3396478593349457, 0.8093703389167786, 0.09378509223461151)","(0.3434150516986847, 0.7682442665100098, 0.11359192430973053)","(0.32403233647346497, 0.8043416738510132, 0.0020703563932329416)","(0.32206273078918457, 0.7103733420372009, 0.052179981023073196)","(0.3379402756690979, 0.7140195965766907, 0.09582890570163727)","(0.3473011255264282, 0.7378108501434326, 0.11795900762081146)","(0.35286614298820496, 0.7751057744026184, -0.011589717119932175)","(0.34675341844558716, 0.6840399503707886, 0.04063156619668007)","(0.3612081706523895, 0.6990025043487549, 0.08512543141841888)","(0.36874619126319885, 0.7245948910713196, 0.10488829761743546)","(0.38656100630760193, 0.7581035494804382, -0.014083659276366234)","(0.3807032108306885, 0.680136501789093, 0.037935420870780945)","(0.3905172646045685, 0.7014502286911011, 0.07504119724035263)","(0.39397555589675903, 0.7292701005935669, 0.08823074400424957)","(0.4215700328350067, 0.7473964691162109, -0.01147383451461792)","(0.41499173641204834, 0.694817304611206, 0.031121529638767242)","(0.4181285500526428, 0.715815544128418, 0.05763890966773033)","(0.4199020564556122, 0.7400211095809937, 0.06944043934345245)",Grasp
46,"(0.43012169003486633, 0.9278929829597473, -9.537446749163792e-05)","(0.37568971514701843, 0.9196130633354187, 0.056005869060754776)","(0.34536346793174744, 0.8705430030822754, 0.07617446035146713)","(0.33849695324897766, 0.8128687143325806, 0.09391791373491287)","(0.3427785336971283, 0.7727523446083069, 0.11246320605278015)","(0.3224826157093048, 0.8038592338562012, 0.009894921444356441)","(0.32089701294898987, 0.707491934299469, 0.062350548803806305)","(0.33745598793029785, 0.71363765001297, 0.10483106225728989)","(0.34653544425964355, 0.7387039661407471, 0.1250905990600586)","(0.34994402527809143, 0.7720710039138794, -0.004683188162744045)","(0.3456471264362335, 0.6829606294631958, 0.05055084452033043)","(0.3601803481578827, 0.6998292803764343, 0.0922839492559433)","(0.3672857880592346, 0.7272456288337708, 0.10899317264556885)","(0.3834555447101593, 0.7541577816009521, -0.008650035597383976)","(0.37898483872413635, 0.6784976720809937, 0.045393433421850204)","(0.389896959066391, 0.6998804807662964, 0.07877379655838013)","(0.3942376971244812, 0.7287665009498596, 0.08866133540868759)","(0.41901808977127075, 0.7436728477478027, -0.007765938527882099)","(0.4121474623680115, 0.6891902685165405, 0.034723978489637375)","(0.41638660430908203, 0.7094689011573792, 0.059895411133766174)","(0.41938042640686035, 0.7350869178771973, 0.07058779895305634)",Grasp
47,"(0.43060436844825745, 0.9306660890579224, -8.62111191963777e-05)","(0.37423476576805115, 0.9210914969444275, 0.05639060214161873)","(0.34299013018608093, 0.8711385130882263, 0.07666147500276566)","(0.33464738726615906, 0.8144341111183167, 0.0947049930691719)","(0.3368456959724426, 0.7759062051773071, 0.11321574449539185)","(0.32249969244003296, 0.8021638989448547, 0.005535209085792303)","(0.3182869553565979, 0.7082642316818237, 0.05755441263318062)","(0.3342854082584381, 0.7156983613967896, 0.100225530564785)","(0.3442819118499756, 0.74009108543396, 0.12065383791923523)","(0.3502160906791687, 0.7689489722251892, -0.008900294080376625)","(0.34395262598991394, 0.6826820373535156, 0.04764200747013092)","(0.3579164743423462, 0.7003887891769409, 0.08983848243951797)","(0.3657466471195221, 0.7270135879516602, 0.10633930563926697)","(0.3836781978607178, 0.7502256035804749, -0.01220947690308094)","(0.37699514627456665, 0.6774339079856873, 0.04371984302997589)","(0.3875196576118469, 0.6990125179290771, 0.07824992388486862)","(0.3924035429954529, 0.7273869514465332, 0.087936170399189)","(0.41888362169265747, 0.7401182055473328, -0.010853322222828865)","(0.4102064371109009, 0.6877401471138, 0.033342715352773666)","(0.41379714012145996, 0.7074052095413208, 0.05869334563612938)","(0.4171913266181946, 0.7320541739463806, 0.0685548335313797)",Grasp
48,"(0.42806440591812134, 0.9344730973243713, -7.967286364873871e-05)","(0.37205570936203003, 0.9180337190628052, 0.05825543403625488)","(0.3426186442375183, 0.8678284883499146, 0.0790218636393547)","(0.33581995964050293, 0.8120094537734985, 0.0970359519124031)","(0.34013357758522034, 0.7716878056526184, 0.11528269946575165)","(0.3210083544254303, 0.7986142039299011, 0.009994453750550747)","(0.3164754807949066, 0.7069476246833801, 0.06528443843126297)","(0.33263930678367615, 0.7163903713226318, 0.11057945340871811)","(0.3424496352672577, 0.7423658967018127, 0.13263680040836334)","(0.3494250476360321, 0.7639711499214172, -0.003898720256984234)","(0.3429761230945587, 0.6785011291503906, 0.056047532707452774)","(0.35673174262046814, 0.6982725858688354, 0.10001494735479355)","(0.3641388714313507, 0.7266182899475098, 0.1181941032409668)","(0.38317230343818665, 0.7456134557723999, -0.006326890550553799)","(0.3772825598716736, 0.6764899492263794, 0.05328252166509628)","(0.38718974590301514, 0.7001038789749146, 0.0876598209142685)","(0.39126819372177124, 0.7278390526771545, 0.09667355567216873)","(0.41816750168800354, 0.7361482977867126, -0.0040086787194013596)","(0.4100395441055298, 0.6894054412841797, 0.0438222736120224)","(0.4128459095954895, 0.7097603678703308, 0.0684484913945198)","(0.4153493046760559, 0.7323095202445984, 0.07718127965927124)",Grasp
49,"(0.4291987717151642, 0.9328537583351135, -8.957154204836115e-05)","(0.3728048503398895, 0.916697084903717, 0.0590498149394989)","(0.3424732983112335, 0.8645556569099426, 0.07994268089532852)","(0.33672890067100525, 0.8077298998832703, 0.09755482524633408)","(0.34198319911956787, 0.7692079544067383, 0.11563654243946075)","(0.3194255530834198, 0.7952466011047363, 0.012340566143393517)","(0.3154461681842804, 0.7070028781890869, 0.06577931344509125)","(0.3324105441570282, 0.7188299894332886, 0.10711560398340225)","(0.34266915917396545, 0.7455533146858215, 0.12606778740882874)","(0.3478228747844696, 0.7595994472503662, -0.0025732354260981083)","(0.3408919870853424, 0.6775181889533997, 0.05595977231860161)","(0.3548433184623718, 0.698479950428009, 0.09680618345737457)","(0.3624705970287323, 0.728023111820221, 0.11308842897415161)","(0.3822750747203827, 0.7413157224655151, -0.006161970552057028)","(0.37659120559692383, 0.6742796301841736, 0.052300069481134415)","(0.3870282769203186, 0.6994758248329163, 0.08381076902151108)","(0.39198803901672363, 0.7288246750831604, 0.09146742522716522)","(0.41836264729499817, 0.7322385311126709, -0.00495363213121891)","(0.4100099205970764, 0.687414288520813, 0.04234983026981354)","(0.41272416710853577, 0.7092333436012268, 0.06617633253335953)","(0.4158658981323242, 0.7333819270133972, 0.07422691583633423)",Grasp
50,"(0.42773571610450745, 0.929973840713501, -8.998906560009345e-05)","(0.36932891607284546, 0.9115434288978577, 0.0602656789124012)","(0.33917200565338135, 0.8595425486564636, 0.08288708329200745)","(0.33313313126564026, 0.8029435276985168, 0.10271856933832169)","(0.3385355472564697, 0.7663565278053284, 0.12256801873445511)","(0.3182721436023712, 0.7860516309738159, 0.016318660229444504)","(0.3150772452354431, 0.7011380791664124, 0.07460510730743408)","(0.33169662952423096, 0.7178906798362732, 0.11765222251415253)","(0.34153425693511963, 0.7467661499977112, 0.13656452298164368)","(0.3475336730480194, 0.7512446641921997, 0.0025267174933105707)","(0.34146514534950256, 0.6740579605102539, 0.06603256613016129)","(0.35447949171066284, 0.6985852718353271, 0.10865645855665207)","(0.36171552538871765, 0.7295876741409302, 0.12411048263311386)","(0.38196805119514465, 0.7345380783081055, 0.00011082445416832343)","(0.37628141045570374, 0.6721205711364746, 0.061971548944711685)","(0.385762482881546, 0.6984635591506958, 0.09404163062572479)","(0.39002883434295654, 0.727098286151886, 0.10058852285146713)","(0.4175163209438324, 0.7276079058647156, 0.002690776251256466)","(0.408543199300766, 0.6869768500328064, 0.05143743380904198)","(0.4106971323490143, 0.7095231413841248, 0.07506700605154037)","(0.4133339524269104, 0.7327736020088196, 0.08186644315719604)",Grasp
51,"(0.42650386691093445, 0.9277472496032715, -9.80672994046472e-05)","(0.3680805563926697, 0.9092270731925964, 0.06068749725818634)","(0.33744505047798157, 0.8567958474159241, 0.0831088200211525)","(0.33207881450653076, 0.7994329929351807, 0.10234329104423523)","(0.3378913700580597, 0.763338029384613, 0.12179578095674515)","(0.31544193625450134, 0.7854351997375488, 0.017670517787337303)","(0.3130562901496887, 0.7021447420120239, 0.07627654820680618)","(0.3296210765838623, 0.719809353351593, 0.11719992011785507)","(0.3391488194465637, 0.7490657567977905, 0.13366641104221344)","(0.3440254032611847, 0.7485479712486267, 0.0027534374967217445)","(0.3385116755962372, 0.6746621131896973, 0.06752365082502365)","(0.3519188165664673, 0.6994947195053101, 0.1071716919541359)","(0.3592831790447235, 0.7313532829284668, 0.11907168477773666)","(0.37817618250846863, 0.7299634218215942, -0.0005338761839084327)","(0.3732377588748932, 0.6731132864952087, 0.06284811347723007)","(0.3838346004486084, 0.6993469595909119, 0.09168818593025208)","(0.3885625898838043, 0.7280049324035645, 0.094780333340168)","(0.41362518072128296, 0.7209954261779785, 0.0008198290015570819)","(0.40468141436576843, 0.6829773187637329, 0.05125768110156059)","(0.4081496000289917, 0.7050922513008118, 0.07343766838312149)","(0.41177669167518616, 0.7280328273773193, 0.07834469527006149)",Grasp
52,"(0.4252391457557678, 0.9255196452140808, -9.546116052661091e-05)","(0.3659821152687073, 0.9062463641166687, 0.06118539720773697)","(0.33628836274147034, 0.853631854057312, 0.08407910913228989)","(0.3307831585407257, 0.7974424362182617, 0.10399305075407028)","(0.33555373549461365, 0.7613058090209961, 0.12439996004104614)","(0.3140399754047394, 0.7817230820655823, 0.019843406975269318)","(0.3129633665084839, 0.7010630369186401, 0.07857903093099594)","(0.3290874660015106, 0.7193207740783691, 0.11827915906906128)","(0.3381248712539673, 0.7488104701042175, 0.13326561450958252)","(0.3428938090801239, 0.7458502650260925, 0.004915398545563221)","(0.33789265155792236, 0.6725300550460815, 0.06972575187683105)","(0.3510385751724243, 0.6976683139801025, 0.10824304074048996)","(0.3583086133003235, 0.7296080589294434, 0.11989232152700424)","(0.3769839406013489, 0.7281534075737, 0.001773240277543664)","(0.37273234128952026, 0.6698260307312012, 0.06534098088741302)","(0.3826780915260315, 0.6970484852790833, 0.09378593415021896)","(0.38645440340042114, 0.7262123227119446, 0.09703252464532852)","(0.4119226634502411, 0.7203075289726257, 0.003444633213803172)","(0.40385574102401733, 0.6820001006126404, 0.05392953008413315)","(0.40644514560699463, 0.7047017216682434, 0.07608972489833832)","(0.4088197946548462, 0.7280536890029907, 0.08135564625263214)",Grasp
53,"(0.42310839891433716, 0.9251646995544434, -9.786385635379702e-05)","(0.3643776774406433, 0.9040045738220215, 0.06559218466281891)","(0.33543860912323, 0.8517764806747437, 0.08922939747571945)","(0.3300946354866028, 0.7963524460792542, 0.10889170318841934)","(0.3346481919288635, 0.7604144215583801, 0.12931910157203674)","(0.31194284558296204, 0.7807395458221436, 0.022807065397500992)","(0.31302082538604736, 0.6988897919654846, 0.08204124122858047)","(0.3300168812274933, 0.7158616781234741, 0.12385209649801254)","(0.3389406204223633, 0.7450772523880005, 0.14124272763729095)","(0.339791476726532, 0.7442028522491455, 0.004487541504204273)","(0.3382563292980194, 0.6688787937164307, 0.06857993453741074)","(0.3526136875152588, 0.6935626268386841, 0.10837811231613159)","(0.359701931476593, 0.726336658000946, 0.1216721460223198)","(0.37377896904945374, 0.7259562015533447, -0.0020080041140317917)","(0.3721471130847931, 0.6623605489730835, 0.06123760715126991)","(0.3828778862953186, 0.6897616386413574, 0.09340397268533707)","(0.38673004508018494, 0.7213680148124695, 0.09947860240936279)","(0.40961846709251404, 0.7183206081390381, -0.0036440740805119276)","(0.40428489446640015, 0.6754512786865234, 0.04832904040813446)","(0.40770140290260315, 0.698904812335968, 0.07296672463417053)","(0.4099796414375305, 0.7247127890586853, 0.0797932893037796)",Grasp
54,"(0.4226871430873871, 0.9215952157974243, -0.00010146402200916782)","(0.3629288375377655, 0.8999456167221069, 0.0671643316745758)","(0.3338998556137085, 0.8476515412330627, 0.09144051373004913)","(0.3291928768157959, 0.7920674681663513, 0.1112552285194397)","(0.33403411507606506, 0.755630373954773, 0.1322048306465149)","(0.30918562412261963, 0.7781800031661987, 0.024977177381515503)","(0.31246674060821533, 0.695260226726532, 0.08540701866149902)","(0.3294903039932251, 0.7120692133903503, 0.12643207609653473)","(0.33786606788635254, 0.7421243190765381, 0.14273743331432343)","(0.33706381916999817, 0.7437731623649597, 0.004967955406755209)","(0.33718353509902954, 0.6665788292884827, 0.06951853632926941)","(0.35250934958457947, 0.6899674534797668, 0.10822417587041855)","(0.35940247774124146, 0.7215880155563354, 0.11914262175559998)","(0.3710246682167053, 0.7257428169250488, -0.002745687961578369)","(0.36954089999198914, 0.6594504117965698, 0.059963881969451904)","(0.3810789883136749, 0.6868635416030884, 0.09300495684146881)","(0.3847118616104126, 0.7186616063117981, 0.09945006668567657)","(0.4069952666759491, 0.717248797416687, -0.005479040555655956)","(0.4013576805591583, 0.6699610948562622, 0.046041056513786316)","(0.4054223597049713, 0.6937274932861328, 0.07250349968671799)","(0.4078841805458069, 0.7207357883453369, 0.08022664487361908)",Grasp
