,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
37,"(0.37579208612442017, 0.555532693862915, -7.96139138401486e-05)","(0.3114267885684967, 0.5535587072372437, 0.06389637291431427)","(0.2723902463912964, 0.5020656585693359, 0.08206424862146378)","(0.25536566972732544, 0.4400433897972107, 0.09867807477712631)","(0.24905309081077576, 0.39382699131965637, 0.11329368501901627)","(0.24334749579429626, 0.45473766326904297, -0.01924322172999382)","(0.2083645761013031, 0.34232309460639954, 0.015169289894402027)","(0.21520838141441345, 0.3074827492237091, 0.06070945784449577)","(0.2282094955444336, 0.30902987718582153, 0.0915079116821289)","(0.27186402678489685, 0.41442742943763733, -0.03547447919845581)","(0.23388071358203888, 0.2969242334365845, -0.0019377704011276364)","(0.2434733808040619, 0.2788156270980835, 0.04846179112792015)","(0.2570715546607971, 0.2927480936050415, 0.08082953840494156)","(0.3083887994289398, 0.3834907114505768, -0.040272507816553116)","(0.2763155400753021, 0.27663713693618774, 0.005881484132260084)","(0.28580620884895325, 0.28164389729499817, 0.05939527973532677)","(0.2963157296180725, 0.3097609281539917, 0.08624549210071564)","(0.3467961251735687, 0.35942578315734863, -0.03930124267935753)","(0.32043418288230896, 0.28605321049690247, 0.005036286078393459)","(0.3214317858219147, 0.29811394214630127, 0.04535263776779175)","(0.3279935419559479, 0.32266128063201904, 0.07111894339323044)",Grasp
38,"(0.3806168735027313, 0.5505387187004089, -9.925837366608903e-05)","(0.31494566798210144, 0.5511432886123657, 0.06442563980817795)","(0.2742372155189514, 0.49990808963775635, 0.08461840450763702)","(0.25632673501968384, 0.4381817579269409, 0.10296615958213806)","(0.2503563463687897, 0.3938438892364502, 0.11881199479103088)","(0.24562746286392212, 0.45346176624298096, -0.021122410893440247)","(0.20957398414611816, 0.33896616101264954, 0.013610737398266792)","(0.21582747995853424, 0.3020932376384735, 0.06054707616567612)","(0.2282315492630005, 0.3007071018218994, 0.09294035285711288)","(0.2746683955192566, 0.41297996044158936, -0.03744538500905037)","(0.23710843920707703, 0.2950868010520935, 0.0019323057495057583)","(0.248275488615036, 0.28437915444374084, 0.05630962550640106)","(0.2619391977787018, 0.30364733934402466, 0.08964470028877258)","(0.31106409430503845, 0.38124799728393555, -0.042275622487068176)","(0.27612605690956116, 0.2763611078262329, 0.005390995182096958)","(0.2850702106952667, 0.281921923160553, 0.05912710726261139)","(0.2954574525356293, 0.310014933347702, 0.08562340587377548)","(0.34885936975479126, 0.35677388310432434, -0.04088273644447327)","(0.31964370608329773, 0.2826369106769562, 0.002482003765180707)","(0.32018721103668213, 0.2940678000450134, 0.04206566512584686)","(0.32637447118759155, 0.31860843300819397, 0.06734679639339447)",Grasp
39,"(0.3846033811569214, 0.5513803362846375, -9.824374865274876e-05)","(0.3184370696544647, 0.5492914915084839, 0.06430386006832123)","(0.2777707576751709, 0.4979333281517029, 0.08499893546104431)","(0.2596156895160675, 0.43665242195129395, 0.10330365598201752)","(0.2539413571357727, 0.39100971817970276, 0.11781933903694153)","(0.24737757444381714, 0.45279669761657715, -0.022045888006687164)","(0.2105834186077118, 0.34052231907844543, 0.012363205663859844)","(0.2157088816165924, 0.3035551607608795, 0.05827317014336586)","(0.227495014667511, 0.30195727944374084, 0.09000345319509506)","(0.27693480253219604, 0.41104182600975037, -0.03792065754532814)","(0.23969517648220062, 0.29322168231010437, 0.003495960496366024)","(0.2502841651439667, 0.284644216299057, 0.05905508995056152)","(0.26339191198349, 0.30580079555511475, 0.09251300990581512)","(0.313588947057724, 0.37826696038246155, -0.04213627427816391)","(0.27746719121932983, 0.2739682197570801, 0.0058964211493730545)","(0.2855544686317444, 0.2802588641643524, 0.060231782495975494)","(0.2955322563648224, 0.3089861273765564, 0.0869658812880516)","(0.35155147314071655, 0.3537920117378235, -0.04045148938894272)","(0.32126766443252563, 0.2807105779647827, 0.003553827526047826)","(0.3209732472896576, 0.29229143261909485, 0.04345650225877762)","(0.32635408639907837, 0.31730523705482483, 0.06885915249586105)",Grasp
40,"(0.38859614729881287, 0.5494352579116821, -0.00010070260759675875)","(0.3213089108467102, 0.5499337911605835, 0.0667080208659172)","(0.27901002764701843, 0.49945735931396484, 0.08872667700052261)","(0.2607332170009613, 0.43775689601898193, 0.108128622174263)","(0.255900502204895, 0.3943886458873749, 0.12540137767791748)","(0.24848848581314087, 0.45203298330307007, -0.018248768523335457)","(0.21075378358364105, 0.33905020356178284, 0.020554250106215477)","(0.2200215756893158, 0.310299277305603, 0.06934748589992523)","(0.23420436680316925, 0.31638821959495544, 0.10189996659755707)","(0.27671825885772705, 0.4084152281284332, -0.03616628795862198)","(0.2390056550502777, 0.293118417263031, 0.00678857509046793)","(0.25133657455444336, 0.28555411100387573, 0.061070092022418976)","(0.26549679040908813, 0.30598917603492737, 0.09301023930311203)","(0.3124629259109497, 0.3744069039821625, -0.04166382923722267)","(0.2758336067199707, 0.27246928215026855, 0.0075036026537418365)","(0.2855033576488495, 0.2785688638687134, 0.060340262949466705)","(0.2968589961528778, 0.30624791979789734, 0.08597373217344284)","(0.3502049744129181, 0.3485848307609558, -0.04136820510029793)","(0.31913307309150696, 0.27813875675201416, 0.004228855483233929)","(0.32032153010368347, 0.2907467186450958, 0.044163282960653305)","(0.32750311493873596, 0.31524184346199036, 0.0691308006644249)",Grasp
41,"(0.3911065459251404, 0.5530723333358765, -9.59449535002932e-05)","(0.32327306270599365, 0.55201655626297, 0.0694095641374588)","(0.2813584506511688, 0.501266598701477, 0.09319829195737839)","(0.26316216588020325, 0.44015246629714966, 0.11334092915058136)","(0.25791895389556885, 0.3967163562774658, 0.13124243915081024)","(0.24968115985393524, 0.45209193229675293, -0.01557045616209507)","(0.21051505208015442, 0.3413473963737488, 0.022761285305023193)","(0.2181476652622223, 0.30875033140182495, 0.07157005369663239)","(0.23163892328739166, 0.31138575077056885, 0.10466628521680832)","(0.27765384316444397, 0.4078197777271271, -0.034271981567144394)","(0.24033431708812714, 0.2930951714515686, 0.011675473302602768)","(0.25392553210258484, 0.28847119212150574, 0.06736449897289276)","(0.2677736282348633, 0.3118332028388977, 0.09937315434217453)","(0.31302523612976074, 0.37348467111587524, -0.04040782153606415)","(0.27656111121177673, 0.2734418511390686, 0.011583256535232067)","(0.287114679813385, 0.28155970573425293, 0.06593464314937592)","(0.29823601245880127, 0.31052979826927185, 0.09198419004678726)","(0.35030418634414673, 0.3474874198436737, -0.0408627949655056)","(0.3194196820259094, 0.2762661278247833, 0.006100468337535858)","(0.32081058621406555, 0.2884629964828491, 0.046034906059503555)","(0.3277292549610138, 0.31357941031455994, 0.07049526274204254)",Grasp
42,"(0.39128577709198, 0.5506018400192261, -8.539781265426427e-05)","(0.3218388259410858, 0.5488724708557129, 0.06965060532093048)","(0.27896648645401, 0.4972588121891022, 0.0925154983997345)","(0.2597241699695587, 0.4366258978843689, 0.11215468496084213)","(0.2531062662601471, 0.39265671372413635, 0.12999975681304932)","(0.24768975377082825, 0.447947233915329, -0.01796979457139969)","(0.20812644064426422, 0.3365817070007324, 0.021813303232192993)","(0.21724700927734375, 0.30711859464645386, 0.07296641916036606)","(0.23170581459999084, 0.3112795352935791, 0.10803260654211044)","(0.2764822542667389, 0.4048798382282257, -0.03698600083589554)","(0.23850440979003906, 0.2900673747062683, 0.008640635758638382)","(0.25138095021247864, 0.2854776382446289, 0.06432931870222092)","(0.2650865912437439, 0.30763790011405945, 0.09714637696743011)","(0.3122711181640625, 0.37181419134140015, -0.04248417541384697)","(0.27514010667800903, 0.27148377895355225, 0.008894526399672031)","(0.2848968803882599, 0.2777763903141022, 0.06325746327638626)","(0.2958260476589203, 0.30522996187210083, 0.08992781490087509)","(0.34934747219085693, 0.3466472625732422, -0.04216279834508896)","(0.3177320063114166, 0.27658897638320923, 0.0051691168919205666)","(0.3181973993778229, 0.2873155176639557, 0.045748475939035416)","(0.32517915964126587, 0.31066223978996277, 0.07094840705394745)",Grasp
43,"(0.39252185821533203, 0.5461103320121765, -0.00011875161726493388)","(0.322145015001297, 0.5395950078964233, 0.0707331970334053)","(0.2783048450946808, 0.4845983386039734, 0.09203217178583145)","(0.25821536779403687, 0.4213566780090332, 0.10933154821395874)","(0.2503493130207062, 0.3734724521636963, 0.12320566922426224)","(0.24794061481952667, 0.444820374250412, -0.022553065791726112)","(0.2075142115354538, 0.32951104640960693, 0.014137853868305683)","(0.2102338671684265, 0.28634509444236755, 0.06280041486024857)","(0.22015589475631714, 0.2767753601074219, 0.09585598856210709)","(0.2766400873661041, 0.40281277894973755, -0.04304255545139313)","(0.23907995223999023, 0.284210741519928, 0.006338738836348057)","(0.2521536350250244, 0.2859627604484558, 0.06504714488983154)","(0.2650792896747589, 0.3119526505470276, 0.0966525673866272)","(0.31202128529548645, 0.36877042055130005, -0.05026557669043541)","(0.275470107793808, 0.2671920657157898, 0.006004128605127335)","(0.2850363850593567, 0.27849674224853516, 0.05977966636419296)","(0.29500827193260193, 0.30822086334228516, 0.08218809962272644)","(0.3485306203365326, 0.3412149250507355, -0.05164475366473198)","(0.3162704408168793, 0.27006202936172485, -0.0002687598462216556)","(0.31798723340034485, 0.28506922721862793, 0.04046368598937988)","(0.3252718150615692, 0.3104204833507538, 0.062032923102378845)",Grasp
44,"(0.39294108748435974, 0.5449272990226746, -0.0001086774209397845)","(0.3222326636314392, 0.5405204892158508, 0.07094040513038635)","(0.2791058421134949, 0.48572838306427, 0.09310632199048996)","(0.2598956525325775, 0.42419737577438354, 0.11147287487983704)","(0.2529987096786499, 0.37933140993118286, 0.12759976089000702)","(0.24721120297908783, 0.4399091601371765, -0.02193339541554451)","(0.20743723213672638, 0.32376834750175476, 0.015586481429636478)","(0.21291525661945343, 0.2847212553024292, 0.06555890291929245)","(0.22474774718284607, 0.2791983485221863, 0.10015755146741867)","(0.27613669633865356, 0.3978680372238159, -0.04112132638692856)","(0.23789866268634796, 0.27871325612068176, 0.007602950558066368)","(0.2517980933189392, 0.2778245508670807, 0.06738783419132233)","(0.2655717730522156, 0.3015481233596802, 0.10077422857284546)","(0.31198447942733765, 0.36413639783859253, -0.046913594007492065)","(0.2741404175758362, 0.262163370847702, 0.009974407963454723)","(0.28429386019706726, 0.2732430100440979, 0.06589806079864502)","(0.2950371503829956, 0.30252623558044434, 0.09031976014375687)","(0.34886738657951355, 0.33740124106407166, -0.04679391160607338)","(0.31664901971817017, 0.26806172728538513, 0.0066013033501803875)","(0.3179066479206085, 0.283088356256485, 0.04875633493065834)","(0.3248903155326843, 0.3076862692832947, 0.07193714380264282)",Grasp
45,"(0.39498424530029297, 0.5411111116409302, -0.00011000137601513416)","(0.32105615735054016, 0.5341185331344604, 0.07656797766685486)","(0.2782064378261566, 0.47971516847610474, 0.1001318022608757)","(0.25975534319877625, 0.41799482703208923, 0.11978692561388016)","(0.25369521975517273, 0.37174904346466064, 0.13916893303394318)","(0.24537552893161774, 0.433948278427124, -0.014787010848522186)","(0.21002636849880219, 0.3167046904563904, 0.030075352638959885)","(0.22297066450119019, 0.29382437467575073, 0.08235442638397217)","(0.23717573285102844, 0.302550345659256, 0.11533691734075546)","(0.27339792251586914, 0.39098528027534485, -0.038003478199243546)","(0.23661012947559357, 0.2762463688850403, 0.013095617294311523)","(0.25377199053764343, 0.27775806188583374, 0.06802158057689667)","(0.2690261900424957, 0.3013400435447693, 0.09664230793714523)","(0.3081803619861603, 0.35646262764930725, -0.046584341675043106)","(0.27179375290870667, 0.25862765312194824, 0.011681832373142242)","(0.2846749722957611, 0.27146950364112854, 0.06435173004865646)","(0.29630228877067566, 0.3002796173095703, 0.08673231303691864)","(0.34455347061157227, 0.32765325903892517, -0.04906348139047623)","(0.3126734495162964, 0.26297488808631897, 0.005205017514526844)","(0.3162883222103119, 0.2796790599822998, 0.045659031718969345)","(0.32442688941955566, 0.30266571044921875, 0.06783560663461685)",Grasp
46,"(0.396092027425766, 0.5349029898643494, -0.00011256529978709295)","(0.3207935392856598, 0.530085563659668, 0.07632608711719513)","(0.2770894765853882, 0.47857969999313354, 0.10173987597227097)","(0.25780045986175537, 0.41765546798706055, 0.12284744530916214)","(0.2504971921443939, 0.3725529909133911, 0.14328627288341522)","(0.24289213120937347, 0.4282015562057495, -0.011561152525246143)","(0.20896735787391663, 0.3157849907875061, 0.03744998201727867)","(0.22288809716701508, 0.3021591305732727, 0.09115636348724365)","(0.23756566643714905, 0.31603527069091797, 0.12402763217687607)","(0.2706877291202545, 0.38313817977905273, -0.03390972316265106)","(0.23470696806907654, 0.27443912625312805, 0.02170584350824356)","(0.2511415481567383, 0.28140801191329956, 0.07664298266172409)","(0.265380859375, 0.3058069348335266, 0.10345758497714996)","(0.305387020111084, 0.3487913906574249, -0.04152307286858559)","(0.2691844403743744, 0.2569328248500824, 0.019145039841532707)","(0.28144127130508423, 0.2727421522140503, 0.07069269567728043)","(0.2921890914440155, 0.30105194449424744, 0.09116778522729874)","(0.3415870666503906, 0.3214801549911499, -0.04312942922115326)","(0.3091824948787689, 0.26268240809440613, 0.012172010727226734)","(0.31210920214653015, 0.28083741664886475, 0.051212068647146225)","(0.320199191570282, 0.3032650351524353, 0.07156247645616531)",Grasp
47,"(0.39390408992767334, 0.5306704640388489, -0.00010623328853398561)","(0.32006433606147766, 0.5302673578262329, 0.07525520771741867)","(0.2765549421310425, 0.47957801818847656, 0.09960044175386429)","(0.25816068053245544, 0.4177986681461334, 0.11997627466917038)","(0.2504052519798279, 0.37233132123947144, 0.14082655310630798)","(0.24024659395217896, 0.43093621730804443, -0.011824315413832664)","(0.2079281210899353, 0.321957528591156, 0.037871237844228745)","(0.22292257845401764, 0.310902863740921, 0.09095305949449539)","(0.23806926608085632, 0.32665130496025085, 0.12144855409860611)","(0.2667078673839569, 0.38314351439476013, -0.03463422879576683)","(0.22871628403663635, 0.2740819752216339, 0.017371097579598427)","(0.2442854791879654, 0.27887964248657227, 0.07115384191274643)","(0.2590999901294708, 0.3019430637359619, 0.09887021034955978)","(0.3010556399822235, 0.3471362888813019, -0.04283544793725014)","(0.263428658246994, 0.25425535440444946, 0.015568973496556282)","(0.2758042812347412, 0.26963433623313904, 0.0671292319893837)","(0.2869386672973633, 0.2964923679828644, 0.08801095932722092)","(0.33774179220199585, 0.3183487057685852, -0.045171499252319336)","(0.30381667613983154, 0.2597426474094391, 0.009913594461977482)","(0.3069661259651184, 0.2784535884857178, 0.049696892499923706)","(0.31584495306015015, 0.29980581998825073, 0.07096683979034424)",Grasp
48,"(0.390280544757843, 0.5274503231048584, -9.951373795047402e-05)","(0.31631264090538025, 0.5260679721832275, 0.07349183410406113)","(0.2729792892932892, 0.4762898087501526, 0.09567000716924667)","(0.2544589638710022, 0.4129143953323364, 0.11424407362937927)","(0.24735084176063538, 0.3665448725223541, 0.13236232101917267)","(0.23914894461631775, 0.4348691403865814, -0.016650211066007614)","(0.20580559968948364, 0.32456111907958984, 0.033043455332517624)","(0.22008749842643738, 0.3165007531642914, 0.08400412648916245)","(0.23491211235523224, 0.3347429633140564, 0.11205530166625977)","(0.2649971544742584, 0.3871495723724365, -0.03955512121319771)","(0.22629928588867188, 0.2772793471813202, 0.010858639143407345)","(0.2412816435098648, 0.2817435562610626, 0.061401814222335815)","(0.2560970187187195, 0.30510008335113525, 0.08513318002223969)","(0.2987590730190277, 0.3488384783267975, -0.04748781770467758)","(0.26007935404777527, 0.25358158349990845, 0.009327736683189869)","(0.2719714641571045, 0.2693331837654114, 0.05835534259676933)","(0.2828642427921295, 0.297283411026001, 0.07716023921966553)","(0.3351175785064697, 0.31736481189727783, -0.04955374076962471)","(0.30038195848464966, 0.25572076439857483, 0.0047346861101686954)","(0.3037976026535034, 0.2755201458930969, 0.04423952102661133)","(0.3128541111946106, 0.2982621192932129, 0.06477384269237518)",Grasp
49,"(0.3866863548755646, 0.5199840068817139, -9.551952825859189e-05)","(0.31692132353782654, 0.5289037227630615, 0.07425630837678909)","(0.2727435827255249, 0.4840118885040283, 0.09822650253772736)","(0.25233206152915955, 0.4246889352798462, 0.11829569190740585)","(0.2438429594039917, 0.3819480836391449, 0.13825543224811554)","(0.2373809814453125, 0.4376205503940582, -0.011955749243497849)","(0.20175808668136597, 0.3343210816383362, 0.037486303597688675)","(0.21701352298259735, 0.3235799968242645, 0.08921333402395248)","(0.23395343124866486, 0.33950766921043396, 0.11820649355649948)","(0.2605949342250824, 0.38796496391296387, -0.034484099596738815)","(0.21777161955833435, 0.28120550513267517, 0.014267392456531525)","(0.23091667890548706, 0.27569857239723206, 0.06701011210680008)","(0.24581441283226013, 0.29152122139930725, 0.0956922173500061)","(0.29327133297920227, 0.34816935658454895, -0.041989199817180634)","(0.2532213628292084, 0.25639745593070984, 0.014816345646977425)","(0.2650042176246643, 0.26876237988471985, 0.06713555753231049)","(0.27618730068206787, 0.29373490810394287, 0.08960774540901184)","(0.3292330503463745, 0.3149116039276123, -0.044043321162462234)","(0.29461872577667236, 0.25657761096954346, 0.011023513972759247)","(0.2983335852622986, 0.2743013799190521, 0.05238037556409836)","(0.3082951307296753, 0.29487547278404236, 0.07623626291751862)",Grasp
50,"(0.38428008556365967, 0.5155605673789978, -9.980775939766318e-05)","(0.3138924241065979, 0.5259822607040405, 0.07251729816198349)","(0.2696591317653656, 0.4833976924419403, 0.09556843340396881)","(0.2496807873249054, 0.42373529076576233, 0.11533281952142715)","(0.24200065433979034, 0.37846609950065613, 0.13353992998600006)","(0.23476184904575348, 0.4380016028881073, -0.010924921371042728)","(0.19954699277877808, 0.33962395787239075, 0.03760875016450882)","(0.21338672935962677, 0.3264915943145752, 0.08857452869415283)","(0.2296709269285202, 0.33882567286491394, 0.11683187633752823)","(0.2579345107078552, 0.3864642083644867, -0.03246721252799034)","(0.21433743834495544, 0.2844153642654419, 0.013078120537102222)","(0.22597035765647888, 0.2780502438545227, 0.06448096036911011)","(0.2409834861755371, 0.29244789481163025, 0.0928439199924469)","(0.2905305027961731, 0.3441118597984314, -0.039599936455488205)","(0.2489001452922821, 0.2545360326766968, 0.013952020555734634)","(0.26005905866622925, 0.26476749777793884, 0.06562259048223495)","(0.2724451720714569, 0.28855592012405396, 0.08837458491325378)","(0.32697510719299316, 0.30921342968940735, -0.041004929691553116)","(0.2915501296520233, 0.25305479764938354, 0.012018753215670586)","(0.29479333758354187, 0.2708055377006531, 0.052923839539289474)","(0.3051413297653198, 0.2914486825466156, 0.07673485577106476)",Grasp
51,"(0.38431549072265625, 0.5134625434875488, -7.71440245443955e-05)","(0.31614306569099426, 0.5328339338302612, 0.07101139426231384)","(0.2719361484050751, 0.49449631571769714, 0.0956624373793602)","(0.2507321238517761, 0.43877720832824707, 0.11754529178142548)","(0.2425461709499359, 0.3965049088001251, 0.13695020973682404)","(0.23687848448753357, 0.44003692269325256, -0.009871351532638073)","(0.19643110036849976, 0.3518165647983551, 0.03754955530166626)","(0.2090596854686737, 0.33846741914749146, 0.09102078527212143)","(0.2267366200685501, 0.3481829762458801, 0.12267322838306427)","(0.2593099772930145, 0.38564571738243103, -0.0275722686201334)","(0.21206527948379517, 0.2920414209365845, 0.01715247333049774)","(0.22256740927696228, 0.2855287194252014, 0.07198725640773773)","(0.23852300643920898, 0.29813146591186523, 0.10442154854536057)","(0.29147422313690186, 0.3428601622581482, -0.03128240257501602)","(0.24767905473709106, 0.2579694390296936, 0.020690858364105225)","(0.2576054632663727, 0.2666710615158081, 0.07547730952501297)","(0.2709721326828003, 0.2890518009662628, 0.10220544785261154)","(0.3271869122982025, 0.3090128004550934, -0.028928130865097046)","(0.2925216853618622, 0.2554360032081604, 0.021924419328570366)","(0.29486900568008423, 0.27123206853866577, 0.06385284662246704)","(0.3048211932182312, 0.2908281683921814, 0.08982281386852264)",Grasp
52,"(0.3842774033546448, 0.5197312235832214, -0.00010451617708895355)","(0.3158378005027771, 0.5315502882003784, 0.07061612606048584)","(0.27241504192352295, 0.4908173978328705, 0.09664854407310486)","(0.25156542658805847, 0.433531790971756, 0.12033866345882416)","(0.24324849247932434, 0.38894933462142944, 0.14002911746501923)","(0.23567262291908264, 0.43725094199180603, -0.01168835535645485)","(0.1963740587234497, 0.347411185503006, 0.04049735143780708)","(0.2106940597295761, 0.33994781970977783, 0.09502935409545898)","(0.22803927958011627, 0.3531947135925293, 0.12599307298660278)","(0.26071053743362427, 0.38174888491630554, -0.026742439717054367)","(0.21861068904399872, 0.29267656803131104, 0.02760671079158783)","(0.23342224955558777, 0.3012225031852722, 0.0835389643907547)","(0.25012192130088806, 0.32443931698799133, 0.11258541792631149)","(0.29411759972572327, 0.3393242657184601, -0.027559669688344002)","(0.2535933554172516, 0.25714847445487976, 0.029560597613453865)","(0.2648555338382721, 0.2702019214630127, 0.08357911556959152)","(0.278210312128067, 0.29573237895965576, 0.10835068672895432)","(0.3301948606967926, 0.3079102635383606, -0.022057095542550087)","(0.2983737885951996, 0.256600558757782, 0.031547095626592636)","(0.3018396496772766, 0.27502232789993286, 0.07252078503370285)","(0.311190128326416, 0.29784443974494934, 0.09698870033025742)",Grasp
53,"(0.38770735263824463, 0.5255258679389954, -9.570786642143503e-05)","(0.31732338666915894, 0.5357294082641602, 0.06441576033830643)","(0.2734813392162323, 0.4928222894668579, 0.08741705119609833)","(0.2549062967300415, 0.43189820647239685, 0.11019542813301086)","(0.24968230724334717, 0.38899537920951843, 0.12969207763671875)","(0.240268737077713, 0.4367649257183075, -0.02064516209065914)","(0.19929414987564087, 0.3526920676231384, 0.03322092816233635)","(0.21578048169612885, 0.3599783480167389, 0.08424092084169388)","(0.23391124606132507, 0.3808163106441498, 0.10967109352350235)","(0.2665584087371826, 0.38008713722229004, -0.03413016349077225)","(0.22503352165222168, 0.29809847474098206, 0.022254321724176407)","(0.23955819010734558, 0.31418710947036743, 0.07238862663507462)","(0.255295068025589, 0.34024497866630554, 0.09254931658506393)","(0.3004400432109833, 0.33823326230049133, -0.03312864154577255)","(0.2602232098579407, 0.2625795006752014, 0.025704165920615196)","(0.2715252637863159, 0.28332090377807617, 0.07397167384624481)","(0.28526365756988525, 0.3121345639228821, 0.09214072674512863)","(0.3359665870666504, 0.30720391869544983, -0.02650148794054985)","(0.3016244173049927, 0.2586250603199005, 0.024813760071992874)","(0.3051610589027405, 0.28008511662483215, 0.061623189598321915)","(0.3159494698047638, 0.3033541738986969, 0.08070022612810135)",Grasp
