,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
43,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
44,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
45,"(0.7081099152565002, 0.07039323449134827, -1.7193322491948493e-05)","(0.732089102268219, 0.07924092561006546, 0.01914403587579727)","(0.7534423470497131, 0.09864824265241623, 0.02272404171526432)","(0.7713293433189392, 0.11489944159984589, 0.02767905406653881)","(0.7828496694564819, 0.1272447109222412, 0.03192061185836792)","(0.7809556722640991, 0.1063227504491806, -0.0002739545307122171)","(0.7977155447006226, 0.12500892579555511, 0.020537666976451874)","(0.7907344102859497, 0.13024793565273285, 0.030958790332078934)","(0.7819710969924927, 0.12918750941753387, 0.03269507735967636)","(0.786504328250885, 0.11820010095834732, -0.0031269739847630262)","(0.7961336970329285, 0.14888647198677063, 0.02578143961727619)","(0.7838042378425598, 0.15201790630817413, 0.030762946233153343)","(0.7714167237281799, 0.14991086721420288, 0.02428499236702919)","(0.784798264503479, 0.12806345522403717, 0.0005477776285260916)","(0.7898103594779968, 0.16225220263004303, 0.02885839156806469)","(0.7774178981781006, 0.1610282063484192, 0.02736591175198555)","(0.7665387988090515, 0.1535845398902893, 0.017957571893930435)","(0.7798136472702026, 0.13648897409439087, 0.004426740575581789)","(0.7850249409675598, 0.1661132425069809, 0.02567654475569725)","(0.774068295955658, 0.16797982156276703, 0.026554938405752182)","(0.7628559470176697, 0.16380710899829865, 0.022306783124804497)",Negative
46,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
47,"(0.7055450081825256, 0.05734116956591606, -8.599226021033246e-06)","(0.7324953675270081, 0.07850669324398041, 0.025536881759762764)","(0.754026472568512, 0.09990651160478592, 0.037523429840803146)","(0.7688788771629333, 0.12245234847068787, 0.047155432403087616)","(0.7779738903045654, 0.139439657330513, 0.056817278265953064)","(0.7856103777885437, 0.08617570996284485, 0.034308142960071564)","(0.7950501441955566, 0.1255219727754593, 0.05769476294517517)","(0.788046658039093, 0.14059874415397644, 0.06702834367752075)","(0.7804985046386719, 0.14190790057182312, 0.0684436485171318)","(0.7867316603660583, 0.09502976387739182, 0.027760054916143417)","(0.7919341921806335, 0.15239986777305603, 0.05529982969164848)","(0.777585506439209, 0.167167529463768, 0.05686049535870552)","(0.7644307613372803, 0.16649261116981506, 0.053772468119859695)","(0.7809736728668213, 0.10877545922994614, 0.025360912084579468)","(0.7827845215797424, 0.1651459038257599, 0.05136646330356598)","(0.7696041464805603, 0.17802509665489197, 0.04649704694747925)","(0.7597242593765259, 0.17330870032310486, 0.039365366101264954)","(0.7725210189819336, 0.12418773770332336, 0.024371931329369545)","(0.773796558380127, 0.16967608034610748, 0.0415274016559124)","(0.7635869979858398, 0.18310382962226868, 0.04146572947502136)","(0.7552743554115295, 0.18175986409187317, 0.03751249983906746)",Negative
48,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
49,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
50,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
51,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
52,"(0.7027381062507629, 0.13095614314079285, -3.214783646399155e-05)","(0.7274160981178284, 0.1359708458185196, 0.030019287019968033)","(0.7497981786727905, 0.14863160252571106, 0.04112361744046211)","(0.7735894918441772, 0.1510287970304489, 0.04892458766698837)","(0.7899215817451477, 0.14191921055316925, 0.056382469832897186)","(0.7708745002746582, 0.19567294418811798, 0.021359317004680634)","(0.7895834445953369, 0.1584462672472, 0.03973076865077019)","(0.785729169845581, 0.12862750887870789, 0.05024563521146774)","(0.7790809273719788, 0.11444547772407532, 0.05275234952569008)","(0.779240608215332, 0.1973743885755539, 0.00938356202095747)","(0.7958762049674988, 0.1503123641014099, 0.029870331287384033)","(0.7850736975669861, 0.1145407035946846, 0.038161709904670715)","(0.7738184332847595, 0.0998145043849945, 0.03930754214525223)","(0.7830052375793457, 0.18900315463542938, 0.0018987187650054693)","(0.8029732704162598, 0.13644304871559143, 0.017883408814668655)","(0.7906530499458313, 0.10307727754116058, 0.019663436338305473)","(0.7781487703323364, 0.09379255771636963, 0.019165772944688797)","(0.7819612622261047, 0.17228803038597107, -0.003417982254177332)","(0.8015530109405518, 0.1284048855304718, 0.005791770294308662)","(0.7956662178039551, 0.09884247928857803, 0.006035323720425367)","(0.7884600758552551, 0.08444256335496902, 0.005298289004713297)",Negative
53,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
54,"(0.7101994752883911, 0.10028634965419769, -2.633170151966624e-05)","(0.7227058410644531, 0.1518177092075348, 0.004112045280635357)","(0.7345952987670898, 0.1863597184419632, -0.004178004804998636)","(0.754238486289978, 0.1992010474205017, -0.006823836360126734)","(0.7656110525131226, 0.19570520520210266, -0.010840564034879208)","(0.7606472969055176, 0.2142966240644455, -0.03720724210143089)","(0.7731184959411621, 0.19192290306091309, -0.028311265632510185)","(0.7667137384414673, 0.1663273274898529, -0.024605462327599525)","(0.7584834098815918, 0.15690796077251434, -0.028590308502316475)","(0.7777816653251648, 0.18795466423034668, -0.038953717797994614)","(0.7890647053718567, 0.15839944779872894, -0.02699175290763378)","(0.7782622575759888, 0.1346871554851532, -0.020208969712257385)","(0.7669277787208557, 0.12897752225399017, -0.023450445383787155)","(0.7890458106994629, 0.15397986769676208, -0.035614319145679474)","(0.8020179867744446, 0.12103021144866943, -0.028292786329984665)","(0.7883569002151489, 0.1015678197145462, -0.026916714385151863)","(0.775982141494751, 0.0977625846862793, -0.02998403087258339)","(0.794662594795227, 0.11712458729743958, -0.03121316432952881)","(0.8106046915054321, 0.08570346236228943, -0.03108801692724228)","(0.8007627725601196, 0.07140208780765533, -0.030218828469514847)","(0.7891868352890015, 0.0669260174036026, -0.031137362122535706)",Negative
55,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
56,"(0.7030484080314636, 0.12535414099693298, -2.3262529794010334e-05)","(0.7188588380813599, 0.16691717505455017, 0.007472518365830183)","(0.7328798174858093, 0.18729394674301147, -0.00332656386308372)","(0.7527618408203125, 0.19079996645450592, -0.008463122881948948)","(0.7655987739562988, 0.18618084490299225, -0.015273439697921276)","(0.7583678960800171, 0.2301717847585678, -0.055660270154476166)","(0.7724910974502563, 0.18964198231697083, -0.046889740973711014)","(0.7687219381332397, 0.15702861547470093, -0.03869391977787018)","(0.763464629650116, 0.1419360339641571, -0.04191198572516441)","(0.7740273475646973, 0.20746205747127533, -0.06000160053372383)","(0.7878203988075256, 0.15651606023311615, -0.050032615661621094)","(0.7810969948768616, 0.12584003806114197, -0.036913804709911346)","(0.7720216512680054, 0.11508672684431076, -0.03776349127292633)","(0.7824809551239014, 0.17334643006324768, -0.05759923532605171)","(0.7989601492881775, 0.11984263360500336, -0.049414217472076416)","(0.7895138263702393, 0.09148402512073517, -0.0396079383790493)","(0.7792109847068787, 0.08331876993179321, -0.038875680416822433)","(0.7851051092147827, 0.1355399191379547, -0.05440276488661766)","(0.802991509437561, 0.08803880214691162, -0.05726521834731102)","(0.8009985089302063, 0.0617658793926239, -0.055100809782743454)","(0.7968325614929199, 0.05092313140630722, -0.05720588192343712)",Negative
57,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
58,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
59,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
60,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
61,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
62,"(0.706768810749054, 0.10602034628391266, -1.6795765986898914e-05)","(0.7192311882972717, 0.16154764592647552, 0.02569403126835823)","(0.7335327863693237, 0.1926264613866806, 0.03274698927998543)","(0.7528520226478577, 0.20466063916683197, 0.039995674043893814)","(0.762965977191925, 0.2038693130016327, 0.04657621309161186)","(0.7651534676551819, 0.22320303320884705, 0.007713270839303732)","(0.7792209982872009, 0.20923776924610138, 0.02980607934296131)","(0.7738220691680908, 0.1839108020067215, 0.03677057847380638)","(0.7661471962928772, 0.17026330530643463, 0.03433358296751976)","(0.7804464101791382, 0.19657962024211884, -0.0006780089461244643)","(0.7921344637870789, 0.17173664271831512, 0.024975067004561424)","(0.7817662358283997, 0.14697180688381195, 0.03155170753598213)","(0.7714742422103882, 0.13796204328536987, 0.027098936960101128)","(0.788425862789154, 0.16142894327640533, -0.0026946566067636013)","(0.80214923620224, 0.1330622285604477, 0.018682418391108513)","(0.7902960777282715, 0.10921475291252136, 0.019533853977918625)","(0.7789903283119202, 0.09978368878364563, 0.014067944139242172)","(0.7907082438468933, 0.12189274281263351, -0.002591364085674286)","(0.8091230988502502, 0.0944218784570694, 0.008142948150634766)","(0.8032927513122559, 0.0749489963054657, 0.012499271892011166)","(0.7946887016296387, 0.06561581790447235, 0.014422607608139515)",Negative
63,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
64,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
65,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
66,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
67,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
68,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
69,"(0.7082123756408691, 0.09530338644981384, -3.896170892403461e-05)","(0.7302438020706177, 0.10840388387441635, -0.007529487833380699)","(0.7476829886436462, 0.12862612307071686, -0.019526077434420586)","(0.7687464356422424, 0.13835525512695312, -0.02548195794224739)","(0.7848730087280273, 0.13532744348049164, -0.02801794558763504)","(0.7660687565803528, 0.18520531058311462, -0.03814837336540222)","(0.7867223620414734, 0.1714410036802292, -0.03226175159215927)","(0.7823187112808228, 0.14627912640571594, -0.02671300433576107)","(0.7745903134346008, 0.1343635469675064, -0.02690170146524906)","(0.7761227488517761, 0.1844211369752884, -0.03435936197638512)","(0.7971110939979553, 0.15965409576892853, -0.024040449410676956)","(0.78485506772995, 0.13276582956314087, -0.015431986190378666)","(0.7729864120483398, 0.12439046800136566, -0.017747322097420692)","(0.782073438167572, 0.1762738823890686, -0.028321394696831703)","(0.8028902411460876, 0.1466400921344757, -0.019891096279025078)","(0.7898200154304504, 0.12050005793571472, -0.01595127582550049)","(0.7780959606170654, 0.11327728629112244, -0.01870940625667572)","(0.7841121554374695, 0.16329753398895264, -0.023127105087041855)","(0.8005963563919067, 0.1356581151485443, -0.0180965568870306)","(0.7919918894767761, 0.11672753095626831, -0.01767568103969097)","(0.7829309105873108, 0.10959765315055847, -0.019053980708122253)",Negative
70,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
71,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
72,"(0.7083976864814758, 0.05992971360683441, -6.718008080497384e-06)","(0.7335321307182312, 0.07249616086483002, 0.01140034943819046)","(0.7548267841339111, 0.09569971263408661, 0.005042693577706814)","(0.772333562374115, 0.11676454544067383, 0.0031366213224828243)","(0.7839064598083496, 0.13395662605762482, 0.0021329333540052176)","(0.784570574760437, 0.08949273824691772, -0.040384143590927124)","(0.7954586148262024, 0.12380323559045792, -0.028695831075310707)","(0.7841572761535645, 0.13312892615795135, -0.015961751341819763)","(0.7742815017700195, 0.1319948136806488, -0.01134682446718216)","(0.7892823219299316, 0.1048835813999176, -0.04040222987532616)","(0.7930947542190552, 0.15692810714244843, -0.0178820937871933)","(0.7781010270118713, 0.16104301810264587, -0.007973184809088707)","(0.765970766544342, 0.1528865247964859, -0.013999107293784618)","(0.7867059111595154, 0.1214061826467514, -0.03253984451293945)","(0.7870321869850159, 0.17486056685447693, -0.0077354214154183865)","(0.7725867033004761, 0.1733798086643219, -0.0057102832943201065)","(0.7625366449356079, 0.1599724292755127, -0.014594193547964096)","(0.781507670879364, 0.1377452313899994, -0.024288758635520935)","(0.7822786569595337, 0.17972317337989807, -0.004786420147866011)","(0.7689282894134521, 0.18036404252052307, -0.0022918053437024355)","(0.7585972547531128, 0.17124420404434204, -0.007444353774189949)",Negative
73,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
74,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
75,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
76,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
77,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
78,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
79,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
80,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
81,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
82,"(0.7227843403816223, 0.1293518841266632, 4.3546739902922127e-07)","(0.7220700979232788, 0.17208221554756165, -0.018771018832921982)","(0.7259058952331543, 0.19079391658306122, -0.04533649981021881)","(0.740190327167511, 0.1862998753786087, -0.06101931631565094)","(0.7501577734947205, 0.17150193452835083, -0.07671692967414856)","(0.7523069977760315, 0.2206595540046692, -0.08543289452791214)","(0.7654789686203003, 0.19408465921878815, -0.09474147856235504)","(0.7649268507957458, 0.16242706775665283, -0.09791392832994461)","(0.7598007917404175, 0.1463308036327362, -0.1058206781744957)","(0.7751420736312866, 0.19068419933319092, -0.07967647910118103)","(0.7896842360496521, 0.15323159098625183, -0.07817505300045013)","(0.7807906270027161, 0.1283217966556549, -0.06704708933830261)","(0.769987165927887, 0.12396278977394104, -0.06988220661878586)","(0.790581226348877, 0.1562308371067047, -0.06926926970481873)","(0.8061712384223938, 0.11593590676784515, -0.06488361209630966)","(0.7945672273635864, 0.09270577132701874, -0.05577597767114639)","(0.7841460704803467, 0.09115375578403473, -0.05545315146446228)","(0.7995440363883972, 0.1203070878982544, -0.061039138585329056)","(0.8139734268188477, 0.08433649688959122, -0.06107816845178604)","(0.8037999272346497, 0.06738114356994629, -0.0564282201230526)","(0.7932752966880798, 0.06549891829490662, -0.055580731481313705)",Negative
83,"(0.7153182029724121, 0.09031347930431366, -9.082302312890533e-06)","(0.7237668037414551, 0.14992956817150116, 0.014436581172049046)","(0.7401438355445862, 0.1854800134897232, 0.010189611464738846)","(0.7605984807014465, 0.2012905478477478, 0.008441769517958164)","(0.7731574177742004, 0.20126855373382568, 0.0035670564975589514)","(0.7710839509963989, 0.201468825340271, -0.038314756006002426)","(0.7772853970527649, 0.19746628403663635, -0.02231677435338497)","(0.769359827041626, 0.18245850503444672, -0.0077092451974749565)","(0.7623847723007202, 0.17849577963352203, -0.005684244446456432)","(0.7853001356124878, 0.16826990246772766, -0.044249311089515686)","(0.7915018796920776, 0.15334434807300568, -0.025054801255464554)","(0.7799649834632874, 0.1391599178314209, -0.01147360261529684)","(0.7700092196464539, 0.13792634010314941, -0.014768233522772789)","(0.7938269376754761, 0.12961900234222412, -0.043538641184568405)","(0.8019843697547913, 0.11557444930076599, -0.027264051139354706)","(0.7884563207626343, 0.1062491312623024, -0.015204891562461853)","(0.7775353193283081, 0.10524410754442215, -0.017149444669485092)","(0.7972750067710876, 0.08988214284181595, -0.041515983641147614)","(0.8093366026878357, 0.0780564621090889, -0.029334263876080513)","(0.7974439859390259, 0.07098229229450226, -0.019393648952245712)","(0.7869129180908203, 0.07119324803352356, -0.015511948615312576)",Negative
84,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
