,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
39,"(0.4305298626422882, 0.07252819091081619, -4.8367575800511986e-05)","(0.37666159868240356, 0.08123704791069031, 0.04262242838740349)","(0.35301443934440613, 0.12386663258075714, 0.05828177183866501)","(0.34534066915512085, 0.1689770519733429, 0.07137414067983627)","(0.34452056884765625, 0.21469268202781677, 0.08319282531738281)","(0.3390917181968689, 0.17658227682113647, -0.014619127847254276)","(0.32653191685676575, 0.24441540241241455, 0.023965241387486458)","(0.33253949880599976, 0.25249138474464417, 0.07288266718387604)","(0.3400939702987671, 0.2437998205423355, 0.10655415803194046)","(0.36985135078430176, 0.20414823293685913, -0.02187962643802166)","(0.35046911239624023, 0.27888748049736023, 0.011109638959169388)","(0.3508149981498718, 0.28663429617881775, 0.059163983911275864)","(0.35295912623405457, 0.2835036516189575, 0.09220173954963684)","(0.4024287760257721, 0.22134879231452942, -0.019321583211421967)","(0.3819546401500702, 0.2871830463409424, 0.016338719055056572)","(0.38329675793647766, 0.27472931146621704, 0.05749703198671341)","(0.3876819908618927, 0.25934356451034546, 0.07832339406013489)","(0.4320037364959717, 0.23100297152996063, -0.013667403720319271)","(0.4136424958705902, 0.2787904739379883, 0.021050767973065376)","(0.41163575649261475, 0.2623376250267029, 0.04681014642119408)","(0.4164022207260132, 0.24322882294654846, 0.06111418455839157)",Reach
40,"(0.4274574816226959, 0.07993702590465546, -4.620739855454303e-05)","(0.3743898570537567, 0.08324342966079712, 0.05015190318226814)","(0.34943658113479614, 0.12833015620708466, 0.06892487406730652)","(0.3430641293525696, 0.17729265987873077, 0.08389804512262344)","(0.3420579731464386, 0.21894928812980652, 0.09838827699422836)","(0.33230170607566833, 0.18300414085388184, -0.004609738010913134)","(0.32461002469062805, 0.25838640332221985, 0.039535436779260635)","(0.333295077085495, 0.26439809799194336, 0.08923971652984619)","(0.3407822251319885, 0.2546035051345825, 0.12144683301448822)","(0.36229509115219116, 0.21221669018268585, -0.014984550885856152)","(0.34730857610702515, 0.2928570508956909, 0.024845629930496216)","(0.35298216342926025, 0.29459452629089355, 0.07592123746871948)","(0.35712602734565735, 0.2854323089122772, 0.10870979726314545)","(0.39514124393463135, 0.2307063788175583, -0.015487013384699821)","(0.3788728415966034, 0.2983940541744232, 0.025739634409546852)","(0.383355051279068, 0.28005078434944153, 0.06759050488471985)","(0.38758376240730286, 0.25955498218536377, 0.08659664541482925)","(0.42615699768066406, 0.24127180874347687, -0.012435945682227612)","(0.4108360707759857, 0.2894430458545685, 0.026220612227916718)","(0.4109549820423126, 0.2696070671081543, 0.053165752440690994)","(0.41495442390441895, 0.24886928498744965, 0.06663504242897034)",Reach
41,"(0.4285939931869507, 0.079567551612854, -4.281819929019548e-05)","(0.37546563148498535, 0.07464908063411713, 0.05040396377444267)","(0.34840333461761475, 0.1215539425611496, 0.07116676867008209)","(0.34212732315063477, 0.1739174723625183, 0.08870343118906021)","(0.3441103398799896, 0.2146865725517273, 0.10697007179260254)","(0.33053162693977356, 0.186039000749588, -0.0004218046960886568)","(0.32542556524276733, 0.2652703821659088, 0.04616829752922058)","(0.33673542737960815, 0.2664906978607178, 0.0959843173623085)","(0.3436312973499298, 0.2516530752182007, 0.127563938498497)","(0.36068281531333923, 0.2178180068731308, -0.010951212607324123)","(0.34812262654304504, 0.30438360571861267, 0.03132668137550354)","(0.35693490505218506, 0.2967231273651123, 0.08249566704034805)","(0.3616151213645935, 0.2752584218978882, 0.11458092927932739)","(0.39477288722991943, 0.23435863852500916, -0.011501599103212357)","(0.3803570568561554, 0.3124024569988251, 0.029501061886548996)","(0.386358380317688, 0.2933041453361511, 0.07171798497438431)","(0.3898983597755432, 0.26784220337867737, 0.09324473142623901)","(0.42799296975135803, 0.23976117372512817, -0.008070883341133595)","(0.41458868980407715, 0.2953239381313324, 0.02749066986143589)","(0.41454869508743286, 0.275771826505661, 0.05456928908824921)","(0.41633233428001404, 0.25282710790634155, 0.07070524990558624)",Reach
42,"(0.42923322319984436, 0.07822816073894501, -3.3290933060925454e-05)","(0.37534070014953613, 0.07835741341114044, 0.051535796374082565)","(0.34798967838287354, 0.12657570838928223, 0.07380487024784088)","(0.34141266345977783, 0.18094071745872498, 0.09234019368886948)","(0.3439022898674011, 0.22266069054603577, 0.11256372183561325)","(0.32807648181915283, 0.1877361685037613, 0.006064033601433039)","(0.3236682415008545, 0.27104243636131287, 0.05220203101634979)","(0.33454257249832153, 0.2777283489704132, 0.10100936889648438)","(0.3407181203365326, 0.2668142020702362, 0.13187400996685028)","(0.35675206780433655, 0.2173195481300354, -0.006264614872634411)","(0.3462110459804535, 0.3062635362148285, 0.036123935133218765)","(0.3564618229866028, 0.30159908533096313, 0.08474794030189514)","(0.36160215735435486, 0.2816813588142395, 0.11505864560604095)","(0.39003750681877136, 0.233963280916214, -0.009035139344632626)","(0.37786298990249634, 0.3136122226715088, 0.03165513649582863)","(0.3854652941226959, 0.29663628339767456, 0.07226309180259705)","(0.38913682103157043, 0.2721070647239685, 0.09252889454364777)","(0.4233343303203583, 0.24151740968227386, -0.007887599058449268)","(0.41230466961860657, 0.3007389008998871, 0.026699421927332878)","(0.41294729709625244, 0.28306713700294495, 0.05304165929555893)","(0.4141886234283447, 0.26025938987731934, 0.06909304857254028)",Grasp
43,"(0.42855197191238403, 0.0777793824672699, -5.4206095228437334e-05)","(0.3757997751235962, 0.0758904218673706, 0.05294599384069443)","(0.3472215235233307, 0.12454647570848465, 0.07302447408437729)","(0.3415960669517517, 0.18113639950752258, 0.08903981745243073)","(0.3466857671737671, 0.21969038248062134, 0.10693875700235367)","(0.32488223910331726, 0.18327701091766357, -0.0009177617030218244)","(0.31971293687820435, 0.2739112973213196, 0.044580549001693726)","(0.33387503027915955, 0.2812698483467102, 0.09241144359111786)","(0.34186679124832153, 0.26926594972610474, 0.1215834766626358)","(0.351895809173584, 0.2139880359172821, -0.016315357759594917)","(0.34244662523269653, 0.30773741006851196, 0.02584395371377468)","(0.3566248416900635, 0.30045899748802185, 0.07176906615495682)","(0.36394166946411133, 0.27622753381729126, 0.09679128974676132)","(0.38460153341293335, 0.2323041707277298, -0.020851895213127136)","(0.37412387132644653, 0.31476110219955444, 0.02053706906735897)","(0.38477522134780884, 0.29924261569976807, 0.058191899210214615)","(0.3902950882911682, 0.27370572090148926, 0.07386115938425064)","(0.4183557331562042, 0.241807758808136, -0.02175102010369301)","(0.40838974714279175, 0.3003641664981842, 0.01429028157144785)","(0.411526620388031, 0.28309914469718933, 0.0401611365377903)","(0.4145539104938507, 0.2595110237598419, 0.052941471338272095)",Grasp
44,"(0.4311019778251648, 0.0749473124742508, -3.7799629353685305e-05)","(0.3773895800113678, 0.0734020322561264, 0.055970605462789536)","(0.3476457893848419, 0.12071862816810608, 0.08116616308689117)","(0.33989372849464417, 0.1750100702047348, 0.10256697237491608)","(0.34436649084091187, 0.21287861466407776, 0.12770257890224457)","(0.3248544931411743, 0.18917347490787506, 0.017696477472782135)","(0.32092002034187317, 0.278328537940979, 0.06577721238136292)","(0.3351028561592102, 0.2847706079483032, 0.11035305261611938)","(0.3425738215446472, 0.2717529535293579, 0.1363709717988968)","(0.3504805266857147, 0.221490278840065, 0.002423160243779421)","(0.34531641006469727, 0.3117499351501465, 0.04998505115509033)","(0.3602217137813568, 0.3049350678920746, 0.09318942576646805)","(0.36716461181640625, 0.2809080183506012, 0.11549898982048035)","(0.38241046667099, 0.23994845151901245, -0.0029702328611165285)","(0.3767240643501282, 0.317945659160614, 0.04235049709677696)","(0.38854172825813293, 0.3013758957386017, 0.07762768864631653)","(0.393429696559906, 0.2752024233341217, 0.09165578335523605)","(0.41613227128982544, 0.24829185009002686, -0.004769370891153812)","(0.41068118810653687, 0.30345290899276733, 0.03312532976269722)","(0.41569072008132935, 0.28378432989120483, 0.05801238864660263)","(0.41811272501945496, 0.25855690240859985, 0.07153720408678055)",Grasp
45,"(0.43029940128326416, 0.07319419085979462, -2.9423750675050542e-05)","(0.37571981549263, 0.07592502236366272, 0.054602157324552536)","(0.34457841515541077, 0.12777379155158997, 0.07864342629909515)","(0.33594995737075806, 0.18594485521316528, 0.0989411398768425)","(0.34221556782722473, 0.22406159341335297, 0.1236262246966362)","(0.3254576325416565, 0.19597752392292023, 0.01810324564576149)","(0.32250308990478516, 0.28657230734825134, 0.06586488336324692)","(0.33639174699783325, 0.2891455888748169, 0.10782741010189056)","(0.34351983666419983, 0.27256834506988525, 0.13145819306373596)","(0.35196202993392944, 0.22559817135334015, 0.003119150409474969)","(0.3490653336048126, 0.31798768043518066, 0.05283961817622185)","(0.3621137738227844, 0.30856627225875854, 0.09393427520990372)","(0.36825406551361084, 0.2823998034000397, 0.1131782978773117)","(0.38366636633872986, 0.24194295704364777, -0.00231760460883379)","(0.38059499859809875, 0.3187730312347412, 0.045216768980026245)","(0.39125677943229675, 0.3007069528102875, 0.07676636427640915)","(0.39617225527763367, 0.2727382779121399, 0.08733062446117401)","(0.41709184646606445, 0.2498297542333603, -0.004143715836107731)","(0.41201451420783997, 0.31003183126449585, 0.034842293709516525)","(0.41593459248542786, 0.2907842695713043, 0.05885588005185127)","(0.4188042879104614, 0.26360487937927246, 0.07185620069503784)",Grasp
46,"(0.43096160888671875, 0.07469701766967773, -5.048826278652996e-05)","(0.376208633184433, 0.07546739280223846, 0.05481530725955963)","(0.34536343812942505, 0.12712964415550232, 0.07905431091785431)","(0.33771252632141113, 0.1846417784690857, 0.09981001168489456)","(0.34348729252815247, 0.22192104160785675, 0.12424333393573761)","(0.3237438201904297, 0.19858486950397491, 0.016357742249965668)","(0.32121986150741577, 0.28918832540512085, 0.0650070533156395)","(0.3365074098110199, 0.2904909551143646, 0.10729372501373291)","(0.34446555376052856, 0.2729772925376892, 0.13025012612342834)","(0.35011807084083557, 0.229549378156662, 0.0007532897870987654)","(0.3469657003879547, 0.3188897669315338, 0.05092504248023033)","(0.36117804050445557, 0.3068508803844452, 0.09114391356706619)","(0.3681497573852539, 0.27968865633010864, 0.10921166092157364)","(0.38225868344306946, 0.24663183093070984, -0.005119459703564644)","(0.37918534874916077, 0.31920182704925537, 0.04282696917653084)","(0.39045295119285583, 0.3010367155075073, 0.07413846999406815)","(0.39592596888542175, 0.27358731627464294, 0.08396964520215988)","(0.41623684763908386, 0.25433385372161865, -0.0074391732923686504)","(0.41120824217796326, 0.30892276763916016, 0.031568363308906555)","(0.41528022289276123, 0.2901226878166199, 0.05474585294723511)","(0.41792938113212585, 0.26355496048927307, 0.06614498794078827)",Grasp
47,"(0.43034857511520386, 0.07405853271484375, -5.684776624548249e-05)","(0.37490957975387573, 0.0759282112121582, 0.057203445583581924)","(0.3433677554130554, 0.12919773161411285, 0.08131541311740875)","(0.33559858798980713, 0.18753471970558167, 0.10265142470598221)","(0.3418940305709839, 0.22506381571292877, 0.12753401696681976)","(0.3224004805088043, 0.20011359453201294, 0.011480526998639107)","(0.3202914595603943, 0.2915199100971222, 0.06189419701695442)","(0.3363226652145386, 0.2892199158668518, 0.10596051067113876)","(0.34399348497390747, 0.26876723766326904, 0.1296011358499527)","(0.34912940859794617, 0.2317960262298584, -0.00489891367033124)","(0.34604281187057495, 0.32000911235809326, 0.046729136258363724)","(0.36055684089660645, 0.30583420395851135, 0.08770593255758286)","(0.3672543168067932, 0.2774312496185303, 0.1048106849193573)","(0.3814564049243927, 0.2491273134946823, -0.0105303218588233)","(0.3778354227542877, 0.3205934464931488, 0.03918008133769035)","(0.38896113634109497, 0.3016851544380188, 0.07123847305774689)","(0.39430153369903564, 0.2737598717212677, 0.08046135306358337)","(0.4153268337249756, 0.2566511929035187, -0.012125481851398945)","(0.409286767244339, 0.30984556674957275, 0.0285237655043602)","(0.41346675157546997, 0.2897622883319855, 0.052717577666044235)","(0.4162396192550659, 0.2626427412033081, 0.06387932598590851)",Grasp
48,"(0.42847439646720886, 0.07117891311645508, -5.0017628382192925e-05)","(0.37251603603363037, 0.08481048047542572, 0.05842812731862068)","(0.34314921498298645, 0.13882601261138916, 0.0820126011967659)","(0.3343760371208191, 0.19442787766456604, 0.10081040114164352)","(0.3396306037902832, 0.23376791179180145, 0.12314774096012115)","(0.32098567485809326, 0.20653218030929565, 0.017691101878881454)","(0.31922653317451477, 0.2916976511478424, 0.06899722665548325)","(0.33513033390045166, 0.2929747700691223, 0.11440417170524597)","(0.34294357895851135, 0.2755488157272339, 0.1392849236726761)","(0.3476608991622925, 0.23846343159675598, 0.0007289156783372164)","(0.3465414047241211, 0.3219529986381531, 0.055436499416828156)","(0.36163511872291565, 0.3094637989997864, 0.09676532447338104)","(0.36821961402893066, 0.28226572275161743, 0.11470655351877213)","(0.3799341022968292, 0.2547580599784851, -0.005666239652782679)","(0.38123732805252075, 0.32014453411102295, 0.04845945164561272)","(0.39225295186042786, 0.30159759521484375, 0.07829234004020691)","(0.3959234356880188, 0.27544233202934265, 0.08502155542373657)","(0.41362810134887695, 0.26063382625579834, -0.008221062831580639)","(0.4117398262023926, 0.30892786383628845, 0.03577489033341408)","(0.41576191782951355, 0.28965187072753906, 0.05874175205826759)","(0.41727766394615173, 0.263861745595932, 0.06801673769950867)",Grasp
49,"(0.4289047122001648, 0.0722220242023468, -5.742802386521362e-05)","(0.37312132120132446, 0.08436274528503418, 0.06296613067388535)","(0.34430640935897827, 0.14050361514091492, 0.08902245759963989)","(0.33591505885124207, 0.19652652740478516, 0.10916975140571594)","(0.3394436538219452, 0.23581065237522125, 0.1318383514881134)","(0.3192741870880127, 0.21045930683612823, 0.02275807224214077)","(0.3174186050891876, 0.29366251826286316, 0.07444091886281967)","(0.3338148891925812, 0.29463711380958557, 0.12029692530632019)","(0.3419918417930603, 0.2763981223106384, 0.14664076268672943)","(0.3468993604183197, 0.24323169887065887, 0.003971526864916086)","(0.34664392471313477, 0.3226868212223053, 0.05927293747663498)","(0.36233097314834595, 0.3085266053676605, 0.09962281584739685)","(0.368710458278656, 0.2815399169921875, 0.11640028655529022)","(0.37941834330558777, 0.2599681317806244, -0.003955955617129803)","(0.3813724219799042, 0.3229016959667206, 0.0506526418030262)","(0.39221128821372986, 0.30285128951072693, 0.08218041807413101)","(0.39567244052886963, 0.27622005343437195, 0.09025625884532928)","(0.4130561649799347, 0.2656670808792114, -0.007530604489147663)","(0.41147395968437195, 0.3108150362968445, 0.03782593831419945)","(0.41518422961235046, 0.2904040813446045, 0.06255825608968735)","(0.416370153427124, 0.2637559175491333, 0.07323075830936432)",Grasp
50,"(0.4290807247161865, 0.07586386799812317, -5.452454570331611e-05)","(0.3707902729511261, 0.0868845134973526, 0.05853763967752457)","(0.3406055271625519, 0.14472655951976776, 0.08269950747489929)","(0.33218416571617126, 0.20335552096366882, 0.10307061672210693)","(0.3368107080459595, 0.243463397026062, 0.12581107020378113)","(0.3175884485244751, 0.2198220193386078, 0.013477755710482597)","(0.3167838454246521, 0.30130618810653687, 0.06570292264223099)","(0.33308082818984985, 0.2906554639339447, 0.11084478348493576)","(0.34076136350631714, 0.26513782143592834, 0.13677409291267395)","(0.34661099314689636, 0.2530985176563263, -0.0022979662753641605)","(0.3462320864200592, 0.3253794312477112, 0.05543477088212967)","(0.36038079857826233, 0.3047971725463867, 0.09613823890686035)","(0.36526280641555786, 0.2769180238246918, 0.11132433265447617)","(0.3796134889125824, 0.2685999572277069, -0.007147390395402908)","(0.3788670003414154, 0.3247483968734741, 0.04882903769612312)","(0.3877425789833069, 0.30174607038497925, 0.07891624420881271)","(0.39127567410469055, 0.2750350832939148, 0.08525191992521286)","(0.4125089645385742, 0.27271878719329834, -0.007590219844132662)","(0.4083515703678131, 0.312023788690567, 0.03800896555185318)","(0.4108196198940277, 0.2900000810623169, 0.06173621863126755)","(0.4121802747249603, 0.2645503878593445, 0.07069225609302521)",Grasp
51,"(0.43046432733535767, 0.07697156071662903, -5.519676778931171e-05)","(0.36957910656929016, 0.09245839715003967, 0.058754418045282364)","(0.33995795249938965, 0.1492396891117096, 0.08458541333675385)","(0.3312526345252991, 0.20618021488189697, 0.10614150017499924)","(0.336011677980423, 0.24826574325561523, 0.12945500016212463)","(0.31564557552337646, 0.22457188367843628, 0.017207691445946693)","(0.31537720561027527, 0.29994723200798035, 0.07209137827157974)","(0.33136114478111267, 0.28889304399490356, 0.116873599588871)","(0.3391740918159485, 0.2637406885623932, 0.1406012773513794)","(0.34465929865837097, 0.257992684841156, 0.00173152273055166)","(0.3445344865322113, 0.3232344090938568, 0.0632311999797821)","(0.3589876592159271, 0.3022318482398987, 0.10209517925977707)","(0.36451008915901184, 0.27532511949539185, 0.11436592042446136)","(0.37748977541923523, 0.27452611923217773, -0.0026558334939181805)","(0.376861035823822, 0.32321178913116455, 0.055960796773433685)","(0.38555824756622314, 0.29843243956565857, 0.08242521435022354)","(0.3892629146575928, 0.27354922890663147, 0.0841083750128746)","(0.4093870520591736, 0.27999570965766907, -0.002572363242506981)","(0.40545937418937683, 0.31348609924316406, 0.043156396597623825)","(0.40767207741737366, 0.29090508818626404, 0.06440311670303345)","(0.4090918302536011, 0.2677293121814728, 0.07026524096727371)",Grasp
52,"(0.42973625659942627, 0.07983499765396118, -5.213833355810493e-05)","(0.36835381388664246, 0.09444379806518555, 0.05986303836107254)","(0.33796149492263794, 0.15071254968643188, 0.08661358058452606)","(0.3291715681552887, 0.207972913980484, 0.10841264575719833)","(0.3336191177368164, 0.24946913123130798, 0.13207457959651947)","(0.31350448727607727, 0.22545164823532104, 0.02229941450059414)","(0.31418442726135254, 0.30225932598114014, 0.07684485614299774)","(0.33032581210136414, 0.292365163564682, 0.12086331844329834)","(0.3376539945602417, 0.26800355315208435, 0.1440451592206955)","(0.34184059500694275, 0.25923582911491394, 0.006326468661427498)","(0.3425094783306122, 0.326082706451416, 0.0679641142487526)","(0.357132226228714, 0.30682504177093506, 0.10594192147254944)","(0.36248260736465454, 0.28082209825515747, 0.11794227361679077)","(0.3741050660610199, 0.2767585217952728, 0.0010733410017564893)","(0.37386253476142883, 0.32667410373687744, 0.05998236685991287)","(0.38332003355026245, 0.3030717372894287, 0.08572744578123093)","(0.3872433304786682, 0.2784394919872284, 0.0873921811580658)","(0.4055773913860321, 0.28380605578422546, 0.0003862340818159282)","(0.4020208418369293, 0.3174179792404175, 0.046375490725040436)","(0.40470167994499207, 0.29571905732154846, 0.06732801347970963)","(0.40628987550735474, 0.27223852276802063, 0.07312234491109848)",Grasp
53,"(0.42683055996894836, 0.07815225422382355, -5.451783363241702e-05)","(0.366788774728775, 0.09436328709125519, 0.05962016433477402)","(0.33569014072418213, 0.1526738405227661, 0.0842185690999031)","(0.32845595479011536, 0.2131602019071579, 0.10465295612812042)","(0.3370078206062317, 0.2532462179660797, 0.12768228352069855)","(0.3105405271053314, 0.22450782358646393, 0.018338095396757126)","(0.31550562381744385, 0.3067163825035095, 0.07166673243045807)","(0.33310258388519287, 0.29478955268859863, 0.11186511069536209)","(0.3396550714969635, 0.2672637403011322, 0.13093310594558716)","(0.33819788694381714, 0.25898730754852295, 0.0010813353583216667)","(0.342956006526947, 0.33099278807640076, 0.061314601451158524)","(0.35861098766326904, 0.3094927966594696, 0.09595092386007309)","(0.3633783757686615, 0.27909719944000244, 0.10390303283929825)","(0.37087777256965637, 0.27661067247390747, -0.005192386452108622)","(0.3742355406284332, 0.3330109119415283, 0.051712047308683395)","(0.38530433177948, 0.30855244398117065, 0.0759376659989357)","(0.38931217789649963, 0.2800089120864868, 0.07703546434640884)","(0.4036729633808136, 0.2827868163585663, -0.0073268054984509945)","(0.40317556262016296, 0.32294848561286926, 0.03713293373584747)","(0.4073590934276581, 0.3002670109272003, 0.05800124257802963)","(0.4089164733886719, 0.27361127734184265, 0.06430873274803162)",Grasp
54,"(0.4262848496437073, 0.08099353313446045, -5.3714553359895945e-05)","(0.36664560437202454, 0.09697134792804718, 0.06097444146871567)","(0.33477550745010376, 0.15314829349517822, 0.08666721731424332)","(0.32462865114212036, 0.21102046966552734, 0.10776232928037643)","(0.3305690288543701, 0.25001299381256104, 0.13129684329032898)","(0.309845507144928, 0.22588904201984406, 0.02253127470612526)","(0.3138940930366516, 0.30813074111938477, 0.07669321447610855)","(0.3310911953449249, 0.2973702847957611, 0.1171342134475708)","(0.3376222848892212, 0.2711719870567322, 0.13629548251628876)","(0.33728036284446716, 0.25953570008277893, 0.004555519670248032)","(0.3408653438091278, 0.33137062191963196, 0.06501366198062897)","(0.3566354811191559, 0.31001946330070496, 0.09945618361234665)","(0.361421674489975, 0.2801257371902466, 0.1075427308678627)","(0.36938759684562683, 0.2769763171672821, -0.0022585757542401552)","(0.37103739380836487, 0.33438703417778015, 0.05423281714320183)","(0.3823419213294983, 0.31070923805236816, 0.07893332839012146)","(0.3867126405239105, 0.2827293276786804, 0.08048784732818604)","(0.4017326235771179, 0.2835543155670166, -0.004696536809206009)","(0.39982014894485474, 0.32738634943962097, 0.03998269513249397)","(0.4044361710548401, 0.3047622740268707, 0.06236526742577553)","(0.4068325459957123, 0.2771568298339844, 0.06996487081050873)",Grasp
55,"(0.4270417094230652, 0.08261904120445251, -5.379175127018243e-05)","(0.3664131164550781, 0.09945112466812134, 0.05927073210477829)","(0.33406171202659607, 0.15572130680084229, 0.08402924984693527)","(0.3233593702316284, 0.21360696852207184, 0.10470353811979294)","(0.32877954840660095, 0.25339773297309875, 0.12735164165496826)","(0.3079640567302704, 0.22765332460403442, 0.016704358160495758)","(0.31365275382995605, 0.30745068192481995, 0.07223274558782578)","(0.3309003412723541, 0.29559943079948425, 0.11256356537342072)","(0.336950421333313, 0.2685679793357849, 0.13013942539691925)","(0.3355267643928528, 0.262243390083313, -0.0001861193304648623)","(0.34028360247612, 0.3309723734855652, 0.06193875893950462)","(0.35632941126823425, 0.3082640469074249, 0.0955834612250328)","(0.3610091209411621, 0.2776120603084564, 0.10152686387300491)","(0.36777690052986145, 0.28062185645103455, -0.005739046726375818)","(0.37024134397506714, 0.33425426483154297, 0.052236784249544144)","(0.38130664825439453, 0.3092691898345947, 0.07561745494604111)","(0.38531628251075745, 0.28148385882377625, 0.07457771897315979)","(0.399861603975296, 0.28819701075553894, -0.007127298507839441)","(0.3987462520599365, 0.32736286520957947, 0.03797287866473198)","(0.4031035602092743, 0.30375707149505615, 0.05863168463110924)","(0.40505537390708923, 0.2776105999946594, 0.06371717154979706)",Grasp
